a0_min         a0_flood       Y1_intercept   Y2_intercept   Y3_intercept   Y4_intercept   Y5_intercept   LogPost        LogPrior       LogHyper       LogLkh         Deviance       
   0.122969E+03   0.296325E+02   0.889222E-04   0.908368E+01   0.723866E+01   0.122908E+02   0.134839E+02   0.495572E+02  -0.859296E+01   0.000000E+00   0.581502E+02  -0.116300E+03
   0.122969E+03   0.296325E+02   0.889222E-04   0.693246E+01   0.723866E+01   0.122908E+02   0.134839E+02   0.482651E+02  -0.988508E+01   0.000000E+00   0.581502E+02  -0.116300E+03
   0.122969E+03   0.296176E+02   0.889222E-04   0.693246E+01   0.127533E+02   0.122908E+02   0.174582E+02   0.478617E+02  -0.102898E+02   0.000000E+00   0.581515E+02  -0.116303E+03
   0.122969E+03   0.296176E+02   0.889222E-04   0.693246E+01   0.127533E+02   0.122908E+02   0.174582E+02   0.478617E+02  -0.102898E+02   0.000000E+00   0.581515E+02  -0.116303E+03
   0.122969E+03   0.296176E+02   0.889222E-04   0.693246E+01   0.127533E+02   0.122908E+02   0.123717E+02   0.480301E+02  -0.101213E+02   0.000000E+00   0.581514E+02  -0.116303E+03
   0.122969E+03   0.296176E+02   0.889222E-04   0.693246E+01   0.127533E+02   0.173726E+02   0.123717E+02   0.479105E+02  -0.102409E+02   0.000000E+00   0.581514E+02  -0.116303E+03
   0.122969E+03   0.296176E+02   0.889222E-04   0.108541E+02   0.127533E+02   0.146141E+02   0.110539E+02   0.489017E+02  -0.924977E+01   0.000000E+00   0.581515E+02  -0.116303E+03
   0.122969E+03   0.296176E+02   0.166313E-03   0.108541E+02   0.127533E+02   0.153078E+02   0.991993E+01   0.478191E+02  -0.101570E+02   0.000000E+00   0.579761E+02  -0.115952E+03
   0.122969E+03   0.296176E+02   0.166313E-03   0.108541E+02   0.127533E+02   0.153078E+02   0.141665E+02   0.495593E+02  -0.841691E+01   0.000000E+00   0.579762E+02  -0.115952E+03
   0.122969E+03   0.298628E+02   0.166313E-03   0.108541E+02   0.127533E+02   0.153078E+02   0.141665E+02   0.494724E+02  -0.841691E+01   0.000000E+00   0.578893E+02  -0.115779E+03
   0.122969E+03   0.298628E+02   0.166313E-03   0.125370E+02   0.908922E+01   0.177897E+02   0.141665E+02   0.492284E+02  -0.866081E+01   0.000000E+00   0.578892E+02  -0.115778E+03
   0.122969E+03   0.298628E+02   0.166313E-03   0.125579E+02   0.908922E+01   0.177897E+02   0.141665E+02   0.492174E+02  -0.867192E+01   0.000000E+00   0.578893E+02  -0.115779E+03
   0.122969E+03   0.302030E+02   0.166313E-03   0.125579E+02   0.908922E+01   0.140024E+02   0.141665E+02   0.494315E+02  -0.812806E+01   0.000000E+00   0.575596E+02  -0.115119E+03
   0.122969E+03   0.302030E+02   0.166313E-03   0.124642E+02   0.908922E+01   0.140024E+02   0.141665E+02   0.494810E+02  -0.807863E+01   0.000000E+00   0.575596E+02  -0.115119E+03
   0.122969E+03   0.299261E+02   0.166313E-03   0.111264E+02   0.908922E+01   0.140024E+02   0.141665E+02   0.503401E+02  -0.750098E+01   0.000000E+00   0.578411E+02  -0.115682E+03
   0.122969E+03   0.294696E+02   0.256756E-03   0.111264E+02   0.908922E+01   0.158791E+02   0.141665E+02   0.500188E+02  -0.760810E+01   0.000000E+00   0.576269E+02  -0.115254E+03
   0.122969E+03   0.299415E+02   0.256756E-03   0.111264E+02   0.908922E+01   0.158791E+02   0.132364E+02   0.498160E+02  -0.769489E+01   0.000000E+00   0.575109E+02  -0.115022E+03
   0.122969E+03   0.299415E+02   0.256756E-03   0.739781E+01   0.908922E+01   0.158791E+02   0.132364E+02   0.492310E+02  -0.827988E+01   0.000000E+00   0.575109E+02  -0.115022E+03
   0.121531E+03   0.299415E+02   0.726335E-04   0.739781E+01   0.908922E+01   0.158791E+02   0.132364E+02   0.488591E+02  -0.827988E+01   0.000000E+00   0.571390E+02  -0.114278E+03
   0.121531E+03   0.316807E+02   0.726335E-04   0.108580E+02   0.908922E+01   0.158791E+02   0.175419E+02   0.495055E+02  -0.800515E+01   0.000000E+00   0.575106E+02  -0.115021E+03
   0.120826E+03   0.316807E+02   0.179553E-03   0.117106E+02   0.908922E+01   0.158791E+02   0.175419E+02   0.496177E+02  -0.830773E+01   0.000000E+00   0.579254E+02  -0.115851E+03
   0.120826E+03   0.316807E+02   0.179553E-03   0.925451E+01   0.908922E+01   0.158791E+02   0.146330E+02   0.505697E+02  -0.735572E+01   0.000000E+00   0.579254E+02  -0.115851E+03
   0.120826E+03   0.316807E+02   0.179553E-03   0.925451E+01   0.908922E+01   0.145267E+02   0.146330E+02   0.506864E+02  -0.723901E+01   0.000000E+00   0.579254E+02  -0.115851E+03
   0.120826E+03   0.316807E+02   0.179553E-03   0.925451E+01   0.872799E+01   0.145267E+02   0.146330E+02   0.506096E+02  -0.731583E+01   0.000000E+00   0.579254E+02  -0.115851E+03
   0.120826E+03   0.316807E+02   0.179553E-03   0.925451E+01   0.872799E+01   0.145267E+02   0.146330E+02   0.506096E+02  -0.731583E+01   0.000000E+00   0.579254E+02  -0.115851E+03
   0.120826E+03   0.316807E+02   0.179553E-03   0.925451E+01   0.872799E+01   0.145267E+02   0.146330E+02   0.506096E+02  -0.731583E+01   0.000000E+00   0.579254E+02  -0.115851E+03
   0.120288E+03   0.316807E+02   0.353268E-05   0.925451E+01   0.872799E+01   0.145267E+02   0.146330E+02   0.507327E+02  -0.731583E+01   0.000000E+00   0.580485E+02  -0.116097E+03
   0.120288E+03   0.316807E+02   0.353268E-05   0.925451E+01   0.872799E+01   0.145267E+02   0.146330E+02   0.507327E+02  -0.731583E+01   0.000000E+00   0.580485E+02  -0.116097E+03
   0.120288E+03   0.316807E+02   0.299638E-03   0.757058E+01   0.872799E+01   0.186261E+02   0.146330E+02   0.484735E+02  -0.882991E+01   0.000000E+00   0.573034E+02  -0.114607E+03
   0.120288E+03   0.334662E+02   0.512815E-03   0.947412E+01   0.806134E+01   0.186261E+02   0.146330E+02   0.467887E+02  -0.839215E+01   0.000000E+00   0.551808E+02  -0.110362E+03
   0.119337E+03   0.334662E+02   0.512815E-03   0.947412E+01   0.106205E+02   0.175368E+02   0.131105E+02   0.480763E+02  -0.790062E+01   0.000000E+00   0.559769E+02  -0.111954E+03
   0.119337E+03   0.334662E+02   0.512815E-03   0.947412E+01   0.106205E+02   0.175368E+02   0.131105E+02   0.480763E+02  -0.790062E+01   0.000000E+00   0.559769E+02  -0.111954E+03
   0.119337E+03   0.334662E+02   0.512815E-03   0.947412E+01   0.106205E+02   0.175368E+02   0.131105E+02   0.480763E+02  -0.790062E+01   0.000000E+00   0.559769E+02  -0.111954E+03
   0.119337E+03   0.326160E+02   0.512815E-03   0.947412E+01   0.106205E+02   0.189138E+02   0.106102E+02   0.465884E+02  -0.940320E+01   0.000000E+00   0.559916E+02  -0.111983E+03
   0.119337E+03   0.326160E+02   0.512815E-03   0.692712E+01   0.106205E+02   0.189138E+02   0.106102E+02   0.452531E+02  -0.107385E+02   0.000000E+00   0.559916E+02  -0.111983E+03
   0.119337E+03   0.345835E+02   0.512815E-03   0.720384E+01   0.106205E+02   0.189138E+02   0.106102E+02   0.445666E+02  -0.104373E+02   0.000000E+00   0.550039E+02  -0.110008E+03
   0.117939E+03   0.345835E+02   0.171092E-03   0.128789E+02   0.806244E+01   0.189436E+02   0.106102E+02   0.472109E+02  -0.107435E+02   0.000000E+00   0.579544E+02  -0.115909E+03
   0.117939E+03   0.345835E+02   0.171092E-03   0.128789E+02   0.806244E+01   0.106687E+02   0.115374E+02   0.475684E+02  -0.103860E+02   0.000000E+00   0.579544E+02  -0.115909E+03
   0.117939E+03   0.345835E+02   0.494378E-04   0.103397E+02   0.806244E+01   0.139282E+02   0.115374E+02   0.499268E+02  -0.826421E+01   0.000000E+00   0.581910E+02  -0.116382E+03
   0.117939E+03   0.345835E+02   0.494378E-04   0.112812E+02   0.806244E+01   0.174252E+02   0.115374E+02   0.492358E+02  -0.895512E+01   0.000000E+00   0.581909E+02  -0.116382E+03
   0.117939E+03   0.345835E+02   0.494378E-04   0.920587E+01   0.806244E+01   0.174252E+02   0.164128E+02   0.499425E+02  -0.824845E+01   0.000000E+00   0.581909E+02  -0.116382E+03
   0.117939E+03   0.345835E+02   0.494378E-04   0.935102E+01   0.923877E+01   0.154008E+02   0.164128E+02   0.507170E+02  -0.747399E+01   0.000000E+00   0.581910E+02  -0.116382E+03
   0.117939E+03   0.345835E+02   0.870818E-04   0.157624E+02   0.923877E+01   0.154008E+02   0.164128E+02   0.476181E+02  -0.105281E+02   0.000000E+00   0.581462E+02  -0.116292E+03
   0.118805E+03   0.345835E+02   0.870818E-04   0.157624E+02   0.923877E+01   0.102952E+02   0.141689E+02   0.455224E+02  -0.116797E+02   0.000000E+00   0.572021E+02  -0.114404E+03
   0.118805E+03   0.349118E+02   0.870818E-04   0.952017E+01   0.923877E+01   0.101642E+02   0.141689E+02   0.477601E+02  -0.872719E+01   0.000000E+00   0.564873E+02  -0.112975E+03
   0.118154E+03   0.349118E+02   0.870818E-04   0.807326E+01   0.923877E+01   0.185774E+02   0.141689E+02   0.493609E+02  -0.838643E+01   0.000000E+00   0.577473E+02  -0.115495E+03
   0.118154E+03   0.349118E+02   0.234046E-03   0.807326E+01   0.923877E+01   0.183805E+02   0.146113E+02   0.490796E+02  -0.831896E+01   0.000000E+00   0.573986E+02  -0.114797E+03
   0.118154E+03   0.344235E+02   0.234046E-03   0.807326E+01   0.121170E+02   0.183805E+02   0.146113E+02   0.487402E+02  -0.897272E+01   0.000000E+00   0.577129E+02  -0.115426E+03
   0.118154E+03   0.344235E+02   0.234046E-03   0.828891E+01   0.120774E+02   0.183805E+02   0.146113E+02   0.488651E+02  -0.884786E+01   0.000000E+00   0.577130E+02  -0.115426E+03
   0.117505E+03   0.344235E+02   0.234046E-03   0.828891E+01   0.120774E+02   0.183805E+02   0.146113E+02   0.487086E+02  -0.884786E+01   0.000000E+00   0.575565E+02  -0.115113E+03
   0.118361E+03   0.344235E+02   0.376008E-03   0.828891E+01   0.999721E+01   0.183805E+02   0.122706E+02   0.483637E+02  -0.853452E+01   0.000000E+00   0.568982E+02  -0.113796E+03
   0.118361E+03   0.344235E+02   0.180370E-03   0.126544E+02   0.999721E+01   0.183805E+02   0.122706E+02   0.485945E+02  -0.921015E+01   0.000000E+00   0.578047E+02  -0.115609E+03
   0.118361E+03   0.344235E+02   0.180370E-03   0.151489E+02   0.999721E+01   0.184625E+02   0.122706E+02   0.469236E+02  -0.108810E+02   0.000000E+00   0.578046E+02  -0.115609E+03
   0.118361E+03   0.344235E+02   0.120098E-03   0.151489E+02   0.999721E+01   0.184625E+02   0.201572E+02   0.459911E+02  -0.119647E+02   0.000000E+00   0.579558E+02  -0.115912E+03
   0.118361E+03   0.344235E+02   0.120098E-03   0.933591E+01   0.999721E+01   0.184625E+02   0.156962E+02   0.498886E+02  -0.806729E+01   0.000000E+00   0.579559E+02  -0.115912E+03
   0.118361E+03   0.338578E+02   0.120098E-03   0.933591E+01   0.999721E+01   0.184625E+02   0.146562E+02   0.500954E+02  -0.797972E+01   0.000000E+00   0.580751E+02  -0.116150E+03
   0.118361E+03   0.338578E+02   0.145789E-05   0.111711E+02   0.999721E+01   0.184625E+02   0.193201E+02   0.488765E+02  -0.932375E+01   0.000000E+00   0.582002E+02  -0.116400E+03
   0.118361E+03   0.343218E+02   0.145789E-05   0.111711E+02   0.999721E+01   0.154583E+02   0.193201E+02   0.495215E+02  -0.861828E+01   0.000000E+00   0.581398E+02  -0.116280E+03
   0.118361E+03   0.343218E+02   0.434009E-04   0.111711E+02   0.999721E+01   0.229277E+02   0.200463E+02   0.465854E+02  -0.115389E+02   0.000000E+00   0.581243E+02  -0.116249E+03
   0.118361E+03   0.343218E+02   0.128122E-04   0.944606E+01   0.832533E+01   0.229277E+02   0.200463E+02   0.466432E+02  -0.114953E+02   0.000000E+00   0.581385E+02  -0.116277E+03
   0.118361E+03   0.349021E+02   0.128122E-04   0.944606E+01   0.854281E+01   0.229277E+02   0.200463E+02   0.460773E+02  -0.114113E+02   0.000000E+00   0.574886E+02  -0.114977E+03
   0.118361E+03   0.349021E+02   0.112617E-03   0.944606E+01   0.108253E+02   0.229277E+02   0.200463E+02   0.460032E+02  -0.114166E+02   0.000000E+00   0.574198E+02  -0.114840E+03
   0.118361E+03   0.349021E+02   0.112617E-03   0.944606E+01   0.732212E+01   0.229277E+02   0.200463E+02   0.452584E+02  -0.121614E+02   0.000000E+00   0.574198E+02  -0.114840E+03
   0.118361E+03   0.349021E+02   0.112617E-03   0.944606E+01   0.732212E+01   0.182526E+02   0.200463E+02   0.472553E+02  -0.101645E+02   0.000000E+00   0.574198E+02  -0.114840E+03
   0.117921E+03   0.349021E+02   0.112617E-03   0.944606E+01   0.732212E+01   0.123967E+02   0.109620E+02   0.486322E+02  -0.932494E+01   0.000000E+00   0.579571E+02  -0.115914E+03
   0.117921E+03   0.349021E+02   0.112617E-03   0.133768E+02   0.659307E+01   0.123967E+02   0.113653E+02   0.466478E+02  -0.113094E+02   0.000000E+00   0.579572E+02  -0.115914E+03
   0.117921E+03   0.345131E+02   0.112617E-03   0.138826E+02   0.659307E+01   0.123967E+02   0.113653E+02   0.464804E+02  -0.116336E+02   0.000000E+00   0.581140E+02  -0.116228E+03
   0.117702E+03   0.335442E+02   0.112617E-03   0.109437E+02   0.128372E+02   0.123967E+02   0.109969E+02   0.472204E+02  -0.963841E+01   0.000000E+00   0.568588E+02  -0.113718E+03
   0.117702E+03   0.345667E+02   0.112617E-03   0.116628E+02   0.128372E+02   0.123967E+02   0.109969E+02   0.482011E+02  -0.989615E+01   0.000000E+00   0.580973E+02  -0.116195E+03
   0.117702E+03   0.345667E+02   0.112617E-03   0.116628E+02   0.769056E+01   0.123967E+02   0.107762E+02   0.484891E+02  -0.960817E+01   0.000000E+00   0.580973E+02  -0.116195E+03
   0.117702E+03   0.345667E+02   0.112617E-03   0.116628E+02   0.759952E+01   0.123967E+02   0.232255E+02   0.466309E+02  -0.114663E+02   0.000000E+00   0.580972E+02  -0.116194E+03
   0.117702E+03   0.359799E+02   0.112617E-03   0.116628E+02   0.814275E+01   0.136107E+02   0.197263E+02   0.474568E+02  -0.926362E+01   0.000000E+00   0.567204E+02  -0.113441E+03
   0.117685E+03   0.359799E+02   0.112617E-03   0.116628E+02   0.814275E+01   0.136107E+02   0.124071E+02   0.484314E+02  -0.831237E+01   0.000000E+00   0.567438E+02  -0.113488E+03
   0.117685E+03   0.325512E+02   0.112617E-03   0.116628E+02   0.814275E+01   0.136107E+02   0.115223E+02   0.450298E+02  -0.865783E+01   0.000000E+00   0.536876E+02  -0.107375E+03
   0.119266E+03   0.325512E+02   0.112617E-03   0.116628E+02   0.814275E+01   0.114255E+02   0.179052E+02   0.485718E+02  -0.925386E+01   0.000000E+00   0.578257E+02  -0.115651E+03
   0.119266E+03   0.325512E+02   0.112617E-03   0.116628E+02   0.814275E+01   0.114255E+02   0.179052E+02   0.485718E+02  -0.925386E+01   0.000000E+00   0.578257E+02  -0.115651E+03
   0.119266E+03   0.325512E+02   0.112617E-03   0.116628E+02   0.814275E+01   0.114255E+02   0.150682E+02   0.491358E+02  -0.868982E+01   0.000000E+00   0.578256E+02  -0.115651E+03
   0.119266E+03   0.325512E+02   0.295882E-03   0.116628E+02   0.814275E+01   0.114255E+02   0.116291E+02   0.479904E+02  -0.924036E+01   0.000000E+00   0.572308E+02  -0.114462E+03
   0.118588E+03   0.318155E+02   0.295882E-03   0.784409E+01   0.814275E+01   0.108473E+02   0.111891E+02   0.447735E+02  -0.984566E+01   0.000000E+00   0.546192E+02  -0.109238E+03
   0.118588E+03   0.311849E+02   0.295882E-03   0.120400E+02   0.814275E+01   0.130033E+02   0.111891E+02   0.433028E+02  -0.909097E+01   0.000000E+00   0.523938E+02  -0.104788E+03
   0.122293E+03   0.305762E+02   0.295882E-03   0.141562E+02   0.814275E+01   0.130033E+02   0.111891E+02   0.469879E+02  -0.103321E+02   0.000000E+00   0.573200E+02  -0.114640E+03
   0.122293E+03   0.307685E+02   0.295882E-03   0.141562E+02   0.814275E+01   0.115224E+02   0.125241E+02   0.468980E+02  -0.102713E+02   0.000000E+00   0.571693E+02  -0.114339E+03
   0.122293E+03   0.307685E+02   0.295882E-03   0.118606E+02   0.106769E+02   0.167621E+02   0.125241E+02   0.487647E+02  -0.840466E+01   0.000000E+00   0.571694E+02  -0.114339E+03
   0.122293E+03   0.307685E+02   0.295882E-03   0.118606E+02   0.106769E+02   0.167621E+02   0.148397E+02   0.490004E+02  -0.816897E+01   0.000000E+00   0.571694E+02  -0.114339E+03
   0.121222E+03   0.307685E+02   0.295882E-03   0.118606E+02   0.106769E+02   0.167621E+02   0.166719E+02   0.488825E+02  -0.842353E+01   0.000000E+00   0.573060E+02  -0.114612E+03
   0.121222E+03   0.318540E+02   0.131295E-03   0.118606E+02   0.121293E+02   0.167621E+02   0.252841E+02   0.449802E+02  -0.126478E+02   0.000000E+00   0.576280E+02  -0.115256E+03
   0.121222E+03   0.318540E+02   0.755621E-04   0.118606E+02   0.121293E+02   0.210425E+02   0.259644E+02   0.431710E+02  -0.145352E+02   0.000000E+00   0.577062E+02  -0.115412E+03
   0.121222E+03   0.318540E+02   0.755621E-04   0.124802E+02   0.121293E+02   0.210425E+02   0.259644E+02   0.428705E+02  -0.148357E+02   0.000000E+00   0.577062E+02  -0.115412E+03
   0.120693E+03   0.318540E+02   0.755621E-04   0.124802E+02   0.121293E+02   0.198961E+02   0.223340E+02   0.457379E+02  -0.124118E+02   0.000000E+00   0.581497E+02  -0.116299E+03
   0.120693E+03   0.318540E+02   0.755621E-04   0.103912E+02   0.103654E+02   0.198961E+02   0.223340E+02   0.471231E+02  -0.110266E+02   0.000000E+00   0.581497E+02  -0.116299E+03
   0.120693E+03   0.318540E+02   0.755621E-04   0.103912E+02   0.103654E+02   0.198961E+02   0.223340E+02   0.471231E+02  -0.110266E+02   0.000000E+00   0.581497E+02  -0.116299E+03
   0.120693E+03   0.318540E+02   0.755621E-04   0.103912E+02   0.103654E+02   0.101320E+02   0.223340E+02   0.468710E+02  -0.112786E+02   0.000000E+00   0.581496E+02  -0.116299E+03
   0.120693E+03   0.303237E+02   0.755621E-04   0.103912E+02   0.103654E+02   0.196104E+02   0.223340E+02   0.451771E+02  -0.109126E+02   0.000000E+00   0.560897E+02  -0.112179E+03
   0.120693E+03   0.317564E+02   0.208062E-03   0.103912E+02   0.117581E+02   0.196104E+02   0.223340E+02   0.464856E+02  -0.113505E+02   0.000000E+00   0.578361E+02  -0.115672E+03
   0.121068E+03   0.311277E+02   0.208062E-03   0.103912E+02   0.117581E+02   0.197668E+02   0.133144E+02   0.487098E+02  -0.909214E+01   0.000000E+00   0.578019E+02  -0.115604E+03
   0.121068E+03   0.311277E+02   0.208062E-03   0.112239E+02   0.816668E+01   0.197668E+02   0.133144E+02   0.486641E+02  -0.913779E+01   0.000000E+00   0.578019E+02  -0.115604E+03
   0.121068E+03   0.311277E+02   0.208062E-03   0.986108E+01   0.937375E+01   0.197668E+02   0.153228E+02   0.493118E+02  -0.849013E+01   0.000000E+00   0.578019E+02  -0.115604E+03
   0.121068E+03   0.309867E+02   0.208062E-03   0.128299E+02   0.937375E+01   0.148604E+02   0.153228E+02   0.494400E+02  -0.829099E+01   0.000000E+00   0.577310E+02  -0.115462E+03
   0.123225E+03   0.309867E+02   0.208062E-03   0.895553E+01   0.937375E+01   0.148604E+02   0.122935E+02   0.476195E+02  -0.757636E+01   0.000000E+00   0.551959E+02  -0.110392E+03
   0.123225E+03   0.309867E+02   0.249634E-03   0.895553E+01   0.937375E+01   0.148604E+02   0.122935E+02   0.476330E+02  -0.757636E+01   0.000000E+00   0.552094E+02  -0.110419E+03
   0.123225E+03   0.309867E+02   0.249634E-03   0.895553E+01   0.964151E+01   0.148604E+02   0.162716E+02   0.477722E+02  -0.743711E+01   0.000000E+00   0.552093E+02  -0.110419E+03
   0.120865E+03   0.311207E+02   0.467669E-04   0.895553E+01   0.961247E+01   0.148604E+02   0.162716E+02   0.505901E+02  -0.743696E+01   0.000000E+00   0.580271E+02  -0.116054E+03
   0.121176E+03   0.311207E+02   0.467669E-04   0.895553E+01   0.961247E+01   0.148604E+02   0.162716E+02   0.507558E+02  -0.743696E+01   0.000000E+00   0.581928E+02  -0.116386E+03
   0.121176E+03   0.311207E+02   0.467669E-04   0.895553E+01   0.961247E+01   0.174771E+02   0.162716E+02   0.503027E+02  -0.789006E+01   0.000000E+00   0.581928E+02  -0.116386E+03
   0.121176E+03   0.308733E+02   0.467669E-04   0.895553E+01   0.961247E+01   0.174771E+02   0.187574E+02   0.494892E+02  -0.857408E+01   0.000000E+00   0.580633E+02  -0.116127E+03
   0.121176E+03   0.308733E+02   0.467669E-04   0.117836E+02   0.961247E+01   0.174771E+02   0.187574E+02   0.490302E+02  -0.903311E+01   0.000000E+00   0.580633E+02  -0.116127E+03
   0.121176E+03   0.308733E+02   0.467669E-04   0.117836E+02   0.712973E+01   0.174771E+02   0.148654E+02   0.487740E+02  -0.928933E+01   0.000000E+00   0.580633E+02  -0.116127E+03
   0.121176E+03   0.316799E+02   0.467669E-04   0.116813E+02   0.712973E+01   0.174771E+02   0.148654E+02   0.487352E+02  -0.924578E+01   0.000000E+00   0.579810E+02  -0.115962E+03
   0.120690E+03   0.322824E+02   0.467669E-04   0.124054E+02   0.137086E+02   0.174771E+02   0.148654E+02   0.477908E+02  -0.100516E+02   0.000000E+00   0.578424E+02  -0.115685E+03
