a0_min         a0_flood       Y1_intercept   Y2_intercept   Y3_intercept   Y4_intercept   Y5_intercept   LogPost        
   0.117566E+03   0.320672E+02   0.630222E-03   0.910052E+01   0.878445E+01   0.173893E+02   0.986815E-03   0.341636E+02
   0.117566E+03   0.320672E+02   0.102532E-02   0.910052E+01   0.878445E+01   0.171159E+02   0.986815E-03   0.328256E+02
   0.122191E+03   0.320672E+02   0.964976E-03   0.910052E+01   0.882270E+01   0.171159E+02   0.986815E-03   0.338735E+02
   0.122191E+03   0.320672E+02   0.964976E-03   0.910052E+01   0.882270E+01   0.181469E+02   0.986815E-03   0.335793E+02
   0.119214E+03   0.320672E+02   0.139616E-03   0.910052E+01   0.882270E+01   0.181469E+02   0.986815E-03   0.383651E+02
   0.119214E+03   0.337492E+02   0.139616E-03   0.910052E+01   0.883246E+01   0.181469E+02   0.986815E-03   0.393211E+02
   0.119214E+03   0.337492E+02   0.139616E-03   0.101151E+02   0.883246E+01   0.181469E+02   0.986815E-03   0.393248E+02
   0.119214E+03   0.337492E+02   0.139616E-03   0.101151E+02   0.883246E+01   0.193187E+02   0.273582E-02   0.373893E+02
   0.119214E+03   0.337492E+02   0.139616E-03   0.101151E+02   0.883246E+01   0.193187E+02   0.352201E-02   0.368506E+02
   0.119214E+03   0.337492E+02   0.139616E-03   0.101151E+02   0.104238E+02   0.193187E+02   0.352201E-02   0.368561E+02
   0.118034E+03   0.337492E+02   0.139616E-03   0.101151E+02   0.796709E+01   0.141395E+02   0.352201E-02   0.375582E+02
   0.118034E+03   0.337492E+02   0.366715E-04   0.101151E+02   0.796709E+01   0.141395E+02   0.472639E-02   0.369819E+02
   0.118034E+03   0.337492E+02   0.366715E-04   0.101151E+02   0.104164E+02   0.135877E+02   0.424199E-02   0.375701E+02
   0.118034E+03   0.337492E+02   0.366715E-04   0.101151E+02   0.120371E+02   0.135877E+02   0.424199E-02   0.370166E+02
   0.118034E+03   0.337492E+02   0.366715E-04   0.101151E+02   0.120371E+02   0.119769E+02   0.156794E-02   0.385700E+02
   0.118034E+03   0.337492E+02   0.366715E-04   0.101151E+02   0.120371E+02   0.119769E+02   0.156794E-02   0.385700E+02
   0.118034E+03   0.337492E+02   0.366715E-04   0.101151E+02   0.111472E+02   0.119769E+02   0.156794E-02   0.389291E+02
   0.118034E+03   0.337492E+02   0.366715E-04   0.101151E+02   0.111472E+02   0.119769E+02   0.156794E-02   0.389291E+02
   0.118034E+03   0.337492E+02   0.396014E-03   0.101151E+02   0.111472E+02   0.125397E+02   0.156794E-02   0.379195E+02
   0.117349E+03   0.337492E+02   0.396014E-03   0.101151E+02   0.111472E+02   0.125397E+02   0.156794E-02   0.371552E+02
   0.117349E+03   0.343477E+02   0.396014E-03   0.101151E+02   0.121106E+02   0.125397E+02   0.156794E-02   0.368194E+02
   0.119600E+03   0.343477E+02   0.396014E-03   0.101151E+02   0.145800E+02   0.125397E+02   0.156794E-02   0.341658E+02
   0.117277E+03   0.327819E+02   0.396014E-03   0.101151E+02   0.145800E+02   0.136010E+02   0.156794E-02   0.335123E+02
   0.119703E+03   0.340876E+02   0.131952E-03   0.684317E+01   0.963903E+01   0.136010E+02   0.156794E-02   0.362110E+02
   0.119703E+03   0.340876E+02   0.131952E-03   0.125167E+02   0.897313E+01   0.136010E+02   0.164328E-03   0.374439E+02
   0.119703E+03   0.329008E+02   0.131952E-03   0.125167E+02   0.780559E+01   0.136010E+02   0.287748E-02   0.375920E+02
   0.119703E+03   0.329008E+02   0.131952E-03   0.125167E+02   0.780559E+01   0.136010E+02   0.386160E-03   0.397063E+02
   0.119703E+03   0.330859E+02   0.131952E-03   0.125167E+02   0.780559E+01   0.128843E+02   0.386160E-03   0.394733E+02
   0.119703E+03   0.330859E+02   0.131952E-03   0.816538E+01   0.780559E+01   0.128843E+02   0.386160E-03   0.400168E+02
   0.119703E+03   0.330859E+02   0.131952E-03   0.116340E+02   0.780559E+01   0.178882E+02   0.386160E-03   0.394632E+02
   0.119703E+03   0.326476E+02   0.131952E-03   0.116340E+02   0.780559E+01   0.178882E+02   0.386160E-03   0.395768E+02
   0.119703E+03   0.320919E+02   0.131952E-03   0.116340E+02   0.780559E+01   0.175320E+02   0.386160E-03   0.390086E+02
   0.119703E+03   0.320919E+02   0.131952E-03   0.116340E+02   0.780559E+01   0.175320E+02   0.386160E-03   0.390086E+02
   0.120710E+03   0.320919E+02   0.131952E-03   0.116340E+02   0.990988E+01   0.175320E+02   0.386160E-03   0.396867E+02
   0.120710E+03   0.320919E+02   0.131952E-03   0.945672E+01   0.990988E+01   0.175320E+02   0.386160E-03   0.401412E+02
   0.120710E+03   0.320919E+02   0.131952E-03   0.945672E+01   0.990988E+01   0.167697E+02   0.386160E-03   0.403343E+02
   0.120710E+03   0.320919E+02   0.131952E-03   0.568997E+01   0.990988E+01   0.167697E+02   0.386160E-03   0.369068E+02
   0.120710E+03   0.317612E+02   0.283703E-03   0.782207E+01   0.849362E+01   0.167697E+02   0.386160E-03   0.388781E+02
   0.120710E+03   0.317612E+02   0.283703E-03   0.782207E+01   0.102285E+02   0.167697E+02   0.386160E-03   0.390191E+02
   0.120710E+03   0.317612E+02   0.468196E-03   0.107855E+02   0.131541E+02   0.166361E+02   0.386160E-03   0.370999E+02
   0.121341E+03   0.317612E+02   0.468196E-03   0.107855E+02   0.131541E+02   0.153803E+02   0.386160E-03   0.370534E+02
   0.122512E+03   0.317612E+02   0.468196E-03   0.807962E+01   0.112178E+02   0.153803E+02   0.386160E-03   0.362814E+02
   0.122512E+03   0.315825E+02   0.468196E-03   0.807962E+01   0.112178E+02   0.153803E+02   0.386160E-03   0.363752E+02
   0.122512E+03   0.315825E+02   0.379647E-03   0.807962E+01   0.112178E+02   0.153803E+02   0.386160E-03   0.366607E+02
   0.121677E+03   0.315825E+02   0.379647E-03   0.807962E+01   0.112178E+02   0.153803E+02   0.386160E-03   0.379287E+02
   0.121677E+03   0.315825E+02   0.379647E-03   0.138161E+02   0.112178E+02   0.153803E+02   0.255923E-03   0.365898E+02
   0.121677E+03   0.315825E+02   0.213607E-03   0.117255E+02   0.112178E+02   0.153803E+02   0.255923E-03   0.384216E+02
   0.121677E+03   0.315825E+02   0.213607E-03   0.912567E+01   0.112178E+02   0.179981E+02   0.255923E-03   0.383200E+02
   0.121677E+03   0.315825E+02   0.213607E-03   0.912567E+01   0.112178E+02   0.178435E+02   0.255923E-03   0.383670E+02
   0.121677E+03   0.315825E+02   0.213607E-03   0.912567E+01   0.112178E+02   0.178435E+02   0.255923E-03   0.383670E+02
   0.121677E+03   0.318973E+02   0.213607E-03   0.928070E+01   0.112178E+02   0.175152E+02   0.255923E-03   0.383061E+02
   0.121677E+03   0.318973E+02   0.213607E-03   0.838163E+01   0.112178E+02   0.133260E+02   0.255923E-03   0.384868E+02
   0.121677E+03   0.318973E+02   0.213607E-03   0.838163E+01   0.112178E+02   0.133260E+02   0.255923E-03   0.384868E+02
   0.121677E+03   0.318973E+02   0.213607E-03   0.838163E+01   0.112178E+02   0.133260E+02   0.255923E-03   0.384868E+02
   0.121677E+03   0.318973E+02   0.213607E-03   0.838163E+01   0.112178E+02   0.133260E+02   0.810067E-03   0.382411E+02
   0.121677E+03   0.318973E+02   0.213607E-03   0.917437E+01   0.112178E+02   0.140253E+02   0.810067E-03   0.385149E+02
   0.121351E+03   0.318973E+02   0.213607E-03   0.917437E+01   0.696193E+01   0.140253E+02   0.810067E-03   0.380841E+02
   0.121351E+03   0.318973E+02   0.213607E-03   0.911262E+01   0.696193E+01   0.140253E+02   0.810067E-03   0.380757E+02
   0.121351E+03   0.318973E+02   0.213607E-03   0.911262E+01   0.117331E+02   0.140253E+02   0.604689E-03   0.390617E+02
   0.121351E+03   0.318973E+02   0.213607E-03   0.911262E+01   0.117331E+02   0.140253E+02   0.122568E-02   0.384610E+02
   0.119691E+03   0.329275E+02   0.213607E-03   0.911262E+01   0.118581E+02   0.134978E+02   0.185107E-02   0.389626E+02
   0.119691E+03   0.335411E+02   0.213607E-03   0.911262E+01   0.741972E+01   0.134978E+02   0.185107E-02   0.379657E+02
   0.119691E+03   0.335411E+02   0.213607E-03   0.911262E+01   0.741972E+01   0.134978E+02   0.185107E-02   0.379657E+02
   0.119691E+03   0.335411E+02   0.743003E-04   0.728642E+01   0.741972E+01   0.139203E+02   0.185107E-02   0.373251E+02
   0.119691E+03   0.335411E+02   0.743003E-04   0.728642E+01   0.741972E+01   0.157548E+02   0.952662E-03   0.380936E+02
   0.119691E+03   0.335411E+02   0.743003E-04   0.728642E+01   0.741972E+01   0.157548E+02   0.209278E-03   0.383871E+02
   0.119691E+03   0.335411E+02   0.743003E-04   0.828098E+01   0.741972E+01   0.157548E+02   0.154584E-02   0.381959E+02
   0.119691E+03   0.335411E+02   0.743003E-04   0.828098E+01   0.741972E+01   0.160028E+02   0.154584E-02   0.381580E+02
   0.119691E+03   0.330032E+02   0.743003E-04   0.828098E+01   0.741972E+01   0.160028E+02   0.182677E-02   0.386875E+02
   0.119691E+03   0.330032E+02   0.743003E-04   0.107400E+02   0.741972E+01   0.160028E+02   0.411957E-02   0.371746E+02
   0.119691E+03   0.330032E+02   0.743003E-04   0.107400E+02   0.628157E+01   0.213868E+02   0.503602E-02   0.334362E+02
   0.119691E+03   0.330032E+02   0.743003E-04   0.107400E+02   0.881760E+01   0.189867E+02   0.511916E-02   0.365561E+02
   0.119691E+03   0.330032E+02   0.743003E-04   0.107400E+02   0.777840E+01   0.189867E+02   0.137288E-02   0.386896E+02
   0.119691E+03   0.330032E+02   0.743003E-04   0.107400E+02   0.777840E+01   0.189867E+02   0.137288E-02   0.386896E+02
   0.119691E+03   0.330032E+02   0.743003E-04   0.852547E+01   0.773658E+01   0.189867E+02   0.137288E-02   0.386373E+02
   0.119691E+03   0.330032E+02   0.413472E-03   0.852547E+01   0.997329E+01   0.189867E+02   0.137288E-02   0.378264E+02
   0.119691E+03   0.325665E+02   0.415489E-05   0.735096E+01   0.997329E+01   0.189867E+02   0.137288E-02   0.385381E+02
   0.119691E+03   0.325665E+02   0.415489E-05   0.145786E+02   0.997329E+01   0.189867E+02   0.137288E-02   0.372610E+02
   0.119691E+03   0.325665E+02   0.415489E-05   0.145786E+02   0.105484E+02   0.211963E+02   0.137288E-02   0.362591E+02
   0.119691E+03   0.325665E+02   0.415489E-05   0.145786E+02   0.105484E+02   0.211963E+02   0.137288E-02   0.362591E+02
   0.119691E+03   0.325665E+02   0.498298E-04   0.145786E+02   0.105484E+02   0.211963E+02   0.137288E-02   0.362378E+02
   0.119691E+03   0.325665E+02   0.498298E-04   0.101435E+02   0.105484E+02   0.211963E+02   0.137288E-02   0.383743E+02
   0.119691E+03   0.325665E+02   0.498298E-04   0.101435E+02   0.105484E+02   0.211963E+02   0.137288E-02   0.383743E+02
   0.119691E+03   0.325665E+02   0.498298E-04   0.101435E+02   0.925850E+01   0.225964E+02   0.137288E-02   0.377981E+02
   0.119691E+03   0.325665E+02   0.498298E-04   0.101435E+02   0.925850E+01   0.251337E+02   0.827426E-02   0.324813E+02
   0.119691E+03   0.325665E+02   0.498298E-04   0.101435E+02   0.925850E+01   0.251337E+02   0.942277E-02   0.320682E+02
   0.119691E+03   0.325665E+02   0.271062E-04   0.101435E+02   0.925850E+01   0.898349E+01   0.356643E-02   0.358361E+02
   0.119691E+03   0.325665E+02   0.271062E-04   0.101435E+02   0.925850E+01   0.898349E+01   0.277750E-02   0.363727E+02
   0.119691E+03   0.325665E+02   0.271062E-04   0.101435E+02   0.925850E+01   0.113927E+02   0.277750E-02   0.384746E+02
   0.119278E+03   0.328817E+02   0.271062E-04   0.101435E+02   0.925850E+01   0.113927E+02   0.951290E-03   0.401226E+02
   0.119278E+03   0.328817E+02   0.271062E-04   0.103690E+02   0.925850E+01   0.139910E+02   0.951290E-03   0.407665E+02
   0.119278E+03   0.324562E+02   0.268588E-03   0.135959E+02   0.925850E+01   0.188094E+02   0.951290E-03   0.374216E+02
   0.119278E+03   0.324562E+02   0.268588E-03   0.125875E+02   0.925850E+01   0.188094E+02   0.951290E-03   0.380163E+02
   0.119278E+03   0.324562E+02   0.268588E-03   0.125875E+02   0.112524E+02   0.188094E+02   0.163369E-02   0.370614E+02
   0.119278E+03   0.324562E+02   0.268588E-03   0.115083E+02   0.112524E+02   0.188094E+02   0.163369E-02   0.375663E+02
   0.119278E+03   0.343163E+02   0.268588E-03   0.115083E+02   0.744684E+01   0.165158E+02   0.123777E-02   0.365518E+02
   0.119278E+03   0.343163E+02   0.268588E-03   0.115083E+02   0.122619E+02   0.184842E+02   0.123777E-02   0.360775E+02
   0.119396E+03   0.343163E+02   0.737772E-04   0.120418E+02   0.806937E+01   0.144173E+02   0.123777E-02   0.369272E+02
   0.119174E+03   0.343163E+02   0.737772E-04   0.120418E+02   0.806937E+01   0.109446E+02   0.102766E-02   0.367505E+02
   0.119174E+03   0.343163E+02   0.737772E-04   0.120418E+02   0.928167E+01   0.109446E+02   0.444909E-03   0.376258E+02
   0.119174E+03   0.343163E+02   0.737772E-04   0.120418E+02   0.928167E+01   0.109446E+02   0.444909E-03   0.376258E+02
   0.119174E+03   0.343163E+02   0.737772E-04   0.120418E+02   0.928167E+01   0.109446E+02   0.213292E-02   0.360995E+02
   0.117859E+03   0.341017E+02   0.737772E-04   0.102015E+02   0.110196E+02   0.109446E+02   0.213292E-02   0.377664E+02
   0.117859E+03   0.341017E+02   0.737772E-04   0.103507E+02   0.110196E+02   0.109446E+02   0.200797E-02   0.378463E+02
   0.117859E+03   0.341017E+02   0.737772E-04   0.962971E+01   0.110196E+02   0.109446E+02   0.200797E-02   0.379156E+02
   0.117859E+03   0.341017E+02   0.737772E-04   0.108522E+02   0.110196E+02   0.151596E+02   0.200797E-02   0.386450E+02
   0.117859E+03   0.341017E+02   0.737772E-04   0.128707E+02   0.110196E+02   0.151596E+02   0.200797E-02   0.377619E+02
   0.117859E+03   0.345022E+02   0.737772E-04   0.128707E+02   0.169311E+02   0.177676E+02   0.308265E-03   0.345535E+02
   0.117859E+03   0.345022E+02   0.737772E-04   0.114133E+02   0.169311E+02   0.119463E+02   0.308265E-03   0.353590E+02
   0.117859E+03   0.345022E+02   0.737772E-04   0.851375E+01   0.137918E+02   0.119463E+02   0.308265E-03   0.379260E+02
   0.117859E+03   0.345022E+02   0.737772E-04   0.111304E+02   0.144042E+02   0.119463E+02   0.308265E-03   0.374220E+02
   0.117859E+03   0.345022E+02   0.737772E-04   0.111304E+02   0.144042E+02   0.160124E+02   0.308265E-03   0.377234E+02
   0.117859E+03   0.345022E+02   0.737772E-04   0.111304E+02   0.179678E+02   0.170796E+02   0.308265E-03   0.346527E+02
   0.118501E+03   0.330672E+02   0.737772E-04   0.111304E+02   0.179678E+02   0.170796E+02   0.308265E-03   0.351435E+02
   0.118501E+03   0.330672E+02   0.737772E-04   0.101491E+02   0.133880E+02   0.170796E+02   0.128391E-02   0.381334E+02
   0.120221E+03   0.330672E+02   0.737772E-04   0.101491E+02   0.133880E+02   0.128347E+02   0.490269E-03   0.388455E+02
   0.120221E+03   0.330672E+02   0.737772E-04   0.101491E+02   0.133880E+02   0.161843E+02   0.490269E-03   0.388452E+02
   0.120221E+03   0.330672E+02   0.737772E-04   0.101491E+02   0.133880E+02   0.161843E+02   0.490269E-03   0.388452E+02
   0.119285E+03   0.330672E+02   0.188363E-03   0.101491E+02   0.127286E+02   0.161843E+02   0.490269E-03   0.398215E+02
   0.118847E+03   0.330672E+02   0.188363E-03   0.101491E+02   0.118768E+02   0.948932E+01   0.490269E-03   0.380596E+02
   0.118847E+03   0.321132E+02   0.188363E-03   0.101491E+02   0.118768E+02   0.125236E+02   0.490269E-03   0.380205E+02
   0.118847E+03   0.321132E+02   0.188363E-03   0.101491E+02   0.118768E+02   0.147032E+02   0.145486E-02   0.373581E+02
   0.118847E+03   0.321132E+02   0.230816E-03   0.101491E+02   0.785465E+01   0.147032E+02   0.145486E-02   0.373710E+02
   0.118847E+03   0.321132E+02   0.230816E-03   0.106947E+02   0.104308E+02   0.208556E+02   0.112733E-03   0.362315E+02
   0.118847E+03   0.336446E+02   0.230816E-03   0.106947E+02   0.104308E+02   0.201667E+02   0.107944E-02   0.384624E+02
   0.119696E+03   0.336446E+02   0.230816E-03   0.106947E+02   0.104827E+02   0.203149E+02   0.151119E-02   0.372101E+02
   0.116888E+03   0.336446E+02   0.230816E-03   0.106566E+02   0.104827E+02   0.203149E+02   0.151119E-02   0.351498E+02
   0.116888E+03   0.336446E+02   0.230816E-03   0.106566E+02   0.104827E+02   0.203149E+02   0.151119E-02   0.351498E+02
   0.116888E+03   0.336446E+02   0.230816E-03   0.886831E+01   0.104827E+02   0.203149E+02   0.151119E-02   0.352037E+02
   0.116888E+03   0.340069E+02   0.230816E-03   0.886831E+01   0.104827E+02   0.107404E+02   0.151119E-02   0.362970E+02
   0.117328E+03   0.340069E+02   0.230816E-03   0.770394E+01   0.104827E+02   0.121226E+02   0.151119E-02   0.374088E+02
   0.117328E+03   0.340069E+02   0.230816E-03   0.770394E+01   0.107907E+02   0.121226E+02   0.151119E-02   0.373352E+02
   0.117328E+03   0.340069E+02   0.112477E-03   0.770394E+01   0.107907E+02   0.121226E+02   0.151119E-02   0.375344E+02
   0.117159E+03   0.340069E+02   0.112477E-03   0.770394E+01   0.107907E+02   0.172569E+02   0.151119E-02   0.371222E+02
   0.117159E+03   0.340069E+02   0.149782E-03   0.976407E+01   0.107907E+02   0.172569E+02   0.151119E-02   0.377024E+02
   0.119112E+03   0.340069E+02   0.149782E-03   0.976407E+01   0.107907E+02   0.172569E+02   0.151119E-02   0.385830E+02
   0.119112E+03   0.325686E+02   0.149782E-03   0.976407E+01   0.107907E+02   0.169086E+02   0.217174E-02   0.385795E+02
   0.119614E+03   0.325686E+02   0.149782E-03   0.976407E+01   0.646668E+01   0.169086E+02   0.183024E-02   0.374826E+02
   0.119614E+03   0.325686E+02   0.149782E-03   0.976407E+01   0.646668E+01   0.169086E+02   0.183024E-02   0.374826E+02
   0.119614E+03   0.327556E+02   0.149782E-03   0.110037E+02   0.731794E+01   0.187389E+02   0.816824E-03   0.388101E+02
   0.119614E+03   0.327556E+02   0.149782E-03   0.110037E+02   0.731794E+01   0.197092E+02   0.855227E-03   0.384092E+02
   0.119614E+03   0.327556E+02   0.149782E-03   0.110037E+02   0.731794E+01   0.185653E+02   0.855227E-03   0.388324E+02
   0.119614E+03   0.327082E+02   0.149782E-03   0.110037E+02   0.731794E+01   0.185653E+02   0.855227E-03   0.388179E+02
   0.119614E+03   0.327082E+02   0.141495E-03   0.940382E+01   0.731794E+01   0.185653E+02   0.855227E-03   0.390637E+02
   0.119614E+03   0.327082E+02   0.141495E-03   0.134842E+02   0.761238E+01   0.109735E+02   0.855227E-03   0.377556E+02
   0.119614E+03   0.334485E+02   0.141495E-03   0.134842E+02   0.134345E+02   0.186468E+02   0.855227E-03   0.366204E+02
   0.119614E+03   0.332985E+02   0.141495E-03   0.134842E+02   0.122541E+02   0.186468E+02   0.855227E-03   0.375138E+02
   0.119614E+03   0.332985E+02   0.141495E-03   0.134842E+02   0.106053E+02   0.186468E+02   0.855227E-03   0.381316E+02
   0.119614E+03   0.332985E+02   0.141495E-03   0.127569E+02   0.110874E+02   0.186468E+02   0.855227E-03   0.384285E+02
   0.118647E+03   0.332985E+02   0.141495E-03   0.819687E+01   0.110874E+02   0.128430E+02   0.855227E-03   0.398964E+02
   0.118647E+03   0.332985E+02   0.141495E-03   0.819687E+01   0.110151E+02   0.113494E+02   0.855227E-03   0.393721E+02
   0.118647E+03   0.332985E+02   0.141495E-03   0.819687E+01   0.110151E+02   0.113494E+02   0.497215E-03   0.396825E+02
   0.119579E+03   0.332471E+02   0.141495E-03   0.819687E+01   0.110151E+02   0.113494E+02   0.497215E-03   0.396568E+02
   0.119579E+03   0.332471E+02   0.141495E-03   0.988409E+01   0.766413E+01   0.113494E+02   0.497215E-03   0.395570E+02
   0.119579E+03   0.332471E+02   0.141495E-03   0.866597E+01   0.957035E+01   0.113494E+02   0.497215E-03   0.400724E+02
   0.119579E+03   0.332471E+02   0.141495E-03   0.846797E+01   0.120665E+02   0.136772E+02   0.497215E-03   0.400365E+02
   0.119579E+03   0.332471E+02   0.341026E-03   0.846797E+01   0.120665E+02   0.136772E+02   0.497215E-03   0.392465E+02
   0.119579E+03   0.332471E+02   0.341026E-03   0.846797E+01   0.120665E+02   0.136772E+02   0.109861E-02   0.386935E+02
