a0_min        a0_flood      Y1_intercept  Y2_intercept  Y3_intercept  Y4_intercept  Y5_intercept  LogPost       
  0.116728E+03  0.362561E+02  0.440671E-03  0.108486E+02  0.104331E+02  0.186623E+02  0.145863E+02  0.498327E+02
  0.116859E+03  0.348290E+02  0.440671E-03  0.108486E+02  0.104331E+02  0.168944E+02  0.145863E+02  0.499995E+02
  0.116859E+03  0.348290E+02  0.440671E-03  0.108486E+02  0.134454E+02  0.169988E+02  0.145863E+02  0.486478E+02
  0.116859E+03  0.348290E+02  0.440671E-03  0.108486E+02  0.118133E+02  0.169988E+02  0.123270E+02  0.492222E+02
  0.116859E+03  0.348290E+02  0.440671E-03  0.108486E+02  0.118133E+02  0.169988E+02  0.126178E+02  0.493065E+02
  0.116859E+03  0.348290E+02  0.440671E-03  0.132770E+02  0.870699E+01  0.198460E+02  0.132807E+02  0.477942E+02
  0.116859E+03  0.348290E+02  0.440671E-03  0.132770E+02  0.870699E+01  0.198460E+02  0.132807E+02  0.477942E+02
  0.116859E+03  0.372479E+02  0.440671E-03  0.132770E+02  0.870699E+01  0.189391E+02  0.132807E+02  0.461787E+02
  0.115910E+03  0.372479E+02  0.440671E-03  0.105260E+02  0.894036E+01  0.189391E+02  0.118225E+02  0.492644E+02
  0.115910E+03  0.372479E+02  0.462746E-03  0.967681E+01  0.894036E+01  0.119853E+02  0.118225E+02  0.497375E+02
  0.114830E+03  0.372479E+02  0.462746E-03  0.967681E+01  0.107491E+02  0.119853E+02  0.118225E+02  0.496374E+02
  0.114830E+03  0.360482E+02  0.462746E-03  0.124179E+02  0.109494E+02  0.119853E+02  0.118225E+02  0.462807E+02
  0.114830E+03  0.360482E+02  0.462746E-03  0.889162E+01  0.109494E+02  0.120812E+02  0.118225E+02  0.470644E+02
  0.114830E+03  0.399157E+02  0.462746E-03  0.889162E+01  0.100332E+02  0.165980E+02  0.197536E+02  0.461613E+02
  0.114794E+03  0.399157E+02  0.464656E-03  0.831926E+01  0.722035E+01  0.157619E+02  0.240816E+02  0.432352E+02
  0.114794E+03  0.384558E+02  0.464656E-03  0.831926E+01  0.779264E+01  0.157619E+02  0.240816E+02  0.465696E+02
  0.114794E+03  0.384558E+02  0.464656E-03  0.831926E+01  0.779264E+01  0.157619E+02  0.254570E+02  0.458182E+02
  0.114794E+03  0.384558E+02  0.464656E-03  0.831926E+01  0.779264E+01  0.157619E+02  0.190298E+02  0.488985E+02
  0.114794E+03  0.384558E+02  0.464656E-03  0.831926E+01  0.779264E+01  0.130805E+02  0.161179E+02  0.496906E+02
  0.114794E+03  0.384558E+02  0.464656E-03  0.831926E+01  0.121732E+02  0.130805E+02  0.161179E+02  0.495387E+02
  0.114794E+03  0.384558E+02  0.464656E-03  0.831926E+01  0.121732E+02  0.130805E+02  0.136319E+02  0.496565E+02
  0.114794E+03  0.361204E+02  0.464656E-03  0.831926E+01  0.121732E+02  0.130805E+02  0.136319E+02  0.472039E+02
  0.114794E+03  0.361204E+02  0.464656E-03  0.831926E+01  0.123750E+02  0.130805E+02  0.136319E+02  0.471033E+02
  0.114794E+03  0.361204E+02  0.464656E-03  0.831926E+01  0.121844E+02  0.130805E+02  0.136319E+02  0.471985E+02
  0.117636E+03  0.361204E+02  0.464656E-03  0.831926E+01  0.121844E+02  0.130805E+02  0.136319E+02  0.482667E+02
  0.117636E+03  0.361204E+02  0.464656E-03  0.831926E+01  0.121844E+02  0.178075E+02  0.136319E+02  0.478246E+02
  0.117636E+03  0.361204E+02  0.537250E-03  0.103988E+02  0.932864E+01  0.116249E+02  0.136319E+02  0.484420E+02
  0.117636E+03  0.368460E+02  0.424545E-03  0.103988E+02  0.117873E+02  0.146727E+02  0.106221E+02  0.449939E+02
  0.115118E+03  0.368460E+02  0.424545E-03  0.103988E+02  0.117873E+02  0.157601E+02  0.106221E+02  0.489731E+02
  0.115118E+03  0.368460E+02  0.424545E-03  0.150906E+02  0.881627E+01  0.157601E+02  0.149199E+02  0.480820E+02
  0.115118E+03  0.371000E+02  0.385515E-03  0.168388E+02  0.881627E+01  0.157601E+02  0.166781E+02  0.468857E+02
  0.115118E+03  0.371000E+02  0.385515E-03  0.143329E+02  0.881627E+01  0.147053E+02  0.162279E+02  0.490068E+02
  0.115118E+03  0.371000E+02  0.385515E-03  0.815030E+01  0.902890E+01  0.147053E+02  0.139960E+02  0.508777E+02
  0.115118E+03  0.368195E+02  0.385515E-03  0.815030E+01  0.945891E+01  0.240475E+02  0.139960E+02  0.472611E+02
  0.115273E+03  0.368195E+02  0.385515E-03  0.808770E+01  0.945891E+01  0.240475E+02  0.139960E+02  0.474864E+02
  0.115273E+03  0.368195E+02  0.334659E-03  0.808770E+01  0.959316E+01  0.240475E+02  0.139960E+02  0.474051E+02
  0.115273E+03  0.368195E+02  0.334659E-03  0.808770E+01  0.868697E+01  0.248026E+02  0.139960E+02  0.468706E+02
  0.115273E+03  0.368195E+02  0.334659E-03  0.808770E+01  0.115202E+02  0.248026E+02  0.159016E+02  0.464754E+02
  0.115273E+03  0.368195E+02  0.334659E-03  0.808770E+01  0.102639E+02  0.846281E+01  0.159016E+02  0.469742E+02
  0.115273E+03  0.368195E+02  0.713279E-03  0.812566E+01  0.102639E+02  0.846281E+01  0.159016E+02  0.444792E+02
  0.115273E+03  0.368195E+02  0.713279E-03  0.168847E+02  0.102639E+02  0.846281E+01  0.159016E+02  0.408565E+02
  0.115273E+03  0.368195E+02  0.713279E-03  0.138870E+02  0.104084E+02  0.846281E+01  0.159016E+02  0.431085E+02
  0.115273E+03  0.368195E+02  0.713279E-03  0.933310E+01  0.960872E+01  0.164135E+02  0.159016E+02  0.482055E+02
  0.115695E+03  0.368195E+02  0.713279E-03  0.110180E+02  0.986742E+01  0.164135E+02  0.159016E+02  0.480760E+02
  0.115695E+03  0.368195E+02  0.713279E-03  0.110180E+02  0.986742E+01  0.192591E+02  0.131625E+02  0.472548E+02
  0.115695E+03  0.365697E+02  0.713279E-03  0.110180E+02  0.986742E+01  0.192591E+02  0.117065E+02  0.467817E+02
  0.115695E+03  0.365697E+02  0.713279E-03  0.110180E+02  0.111030E+02  0.158857E+02  0.140451E+02  0.479934E+02
  0.115695E+03  0.358276E+02  0.713279E-03  0.110180E+02  0.947996E+01  0.159626E+02  0.140451E+02  0.478656E+02
  0.115695E+03  0.358276E+02  0.713279E-03  0.135060E+02  0.947996E+01  0.126961E+02  0.140451E+02  0.465801E+02
  0.115695E+03  0.358276E+02  0.713279E-03  0.135060E+02  0.947996E+01  0.126961E+02  0.127960E+02  0.464117E+02
  0.115695E+03  0.358276E+02  0.760820E-03  0.149217E+02  0.111895E+02  0.147320E+02  0.127960E+02  0.449489E+02
  0.115695E+03  0.358276E+02  0.760820E-03  0.155553E+02  0.111895E+02  0.147320E+02  0.127960E+02  0.444695E+02
  0.115695E+03  0.352606E+02  0.876241E-03  0.112136E+02  0.111895E+02  0.147320E+02  0.120282E+02  0.455184E+02
  0.115695E+03  0.351170E+02  0.899790E-03  0.112136E+02  0.111895E+02  0.147320E+02  0.112835E+02  0.448983E+02
  0.115695E+03  0.351170E+02  0.783862E-03  0.107129E+02  0.111895E+02  0.147320E+02  0.112835E+02  0.458362E+02
  0.117517E+03  0.351170E+02  0.783862E-03  0.137436E+02  0.114126E+02  0.147320E+02  0.112835E+02  0.452523E+02
  0.117517E+03  0.351170E+02  0.641373E-03  0.137436E+02  0.100346E+02  0.147320E+02  0.112835E+02  0.469442E+02
  0.117505E+03  0.362020E+02  0.641373E-03  0.137436E+02  0.100346E+02  0.141731E+02  0.112835E+02  0.461942E+02
  0.117505E+03  0.362020E+02  0.717134E-03  0.126096E+02  0.122121E+02  0.141731E+02  0.112835E+02  0.456014E+02
  0.117505E+03  0.362020E+02  0.717134E-03  0.145461E+02  0.122121E+02  0.141731E+02  0.112835E+02  0.443752E+02
  0.117505E+03  0.362020E+02  0.717134E-03  0.624469E+01  0.150044E+02  0.141731E+02  0.112835E+02  0.424402E+02
  0.117309E+03  0.359164E+02  0.717134E-03  0.938461E+01  0.132987E+02  0.115524E+02  0.147786E+02  0.464324E+02
  0.117309E+03  0.359164E+02  0.717134E-03  0.938461E+01  0.132987E+02  0.109091E+02  0.147786E+02  0.460746E+02
  0.117075E+03  0.375803E+02  0.669824E-03  0.102537E+02  0.118937E+02  0.109091E+02  0.147786E+02  0.454836E+02
  0.117075E+03  0.375803E+02  0.802175E-03  0.102537E+02  0.103622E+02  0.188696E+02  0.147786E+02  0.454021E+02
  0.111508E+03  0.410523E+02  0.802175E-03  0.102537E+02  0.103622E+02  0.166091E+02  0.147786E+02  0.472874E+02
  0.112173E+03  0.410523E+02  0.802175E-03  0.102537E+02  0.103622E+02  0.166091E+02  0.133222E+02  0.473755E+02
  0.112173E+03  0.400415E+02  0.802175E-03  0.102537E+02  0.103622E+02  0.166091E+02  0.133222E+02  0.471316E+02
  0.112633E+03  0.404419E+02  0.802175E-03  0.112320E+02  0.987862E+01  0.183905E+02  0.133222E+02  0.466937E+02
  0.111428E+03  0.397755E+02  0.958720E-03  0.111954E+02  0.987862E+01  0.173646E+02  0.212042E+02  0.430818E+02
  0.111428E+03  0.402329E+02  0.692808E-03  0.111954E+02  0.987862E+01  0.173646E+02  0.935995E+01  0.448205E+02
  0.111428E+03  0.411853E+02  0.692808E-03  0.111954E+02  0.987862E+01  0.173646E+02  0.204694E+02  0.463838E+02
  0.111845E+03  0.411853E+02  0.692808E-03  0.111954E+02  0.987862E+01  0.131794E+02  0.132120E+02  0.483334E+02
  0.111845E+03  0.411853E+02  0.692808E-03  0.967557E+01  0.987862E+01  0.131794E+02  0.195904E+02  0.475415E+02
  0.111845E+03  0.411853E+02  0.692808E-03  0.967557E+01  0.987862E+01  0.131794E+02  0.195904E+02  0.475415E+02
  0.111845E+03  0.411853E+02  0.526084E-03  0.967557E+01  0.987862E+01  0.131794E+02  0.195904E+02  0.491428E+02
  0.112830E+03  0.405411E+02  0.526084E-03  0.943315E+01  0.987862E+01  0.131794E+02  0.109146E+02  0.493326E+02
  0.112830E+03  0.405411E+02  0.526084E-03  0.941157E+01  0.987862E+01  0.156367E+02  0.109146E+02  0.493482E+02
  0.112830E+03  0.405411E+02  0.526084E-03  0.941157E+01  0.987862E+01  0.162661E+02  0.161209E+02  0.500570E+02
  0.112830E+03  0.405411E+02  0.526084E-03  0.941157E+01  0.987862E+01  0.162661E+02  0.161209E+02  0.500570E+02
  0.112830E+03  0.387619E+02  0.526084E-03  0.787649E+01  0.987862E+01  0.162661E+02  0.161209E+02  0.483495E+02
  0.112830E+03  0.389392E+02  0.526084E-03  0.127181E+02  0.987862E+01  0.162661E+02  0.161209E+02  0.481559E+02
  0.112830E+03  0.397488E+02  0.485658E-03  0.872940E+01  0.987862E+01  0.153966E+02  0.161209E+02  0.503394E+02
  0.113522E+03  0.399736E+02  0.499690E-03  0.872940E+01  0.987862E+01  0.153966E+02  0.161209E+02  0.501627E+02
  0.112629E+03  0.399736E+02  0.819975E-03  0.129322E+02  0.987862E+01  0.153966E+02  0.137106E+02  0.464096E+02
  0.112629E+03  0.399736E+02  0.651669E-03  0.101984E+02  0.987862E+01  0.153966E+02  0.143093E+02  0.490432E+02
  0.112629E+03  0.399736E+02  0.651669E-03  0.101984E+02  0.987862E+01  0.153966E+02  0.174236E+02  0.485937E+02
  0.112629E+03  0.399736E+02  0.651669E-03  0.101984E+02  0.987862E+01  0.178062E+02  0.182432E+02  0.478447E+02
  0.112629E+03  0.399736E+02  0.655801E-03  0.101984E+02  0.109669E+02  0.178062E+02  0.207927E+02  0.466117E+02
  0.112629E+03  0.399736E+02  0.655801E-03  0.101984E+02  0.109669E+02  0.178062E+02  0.158771E+02  0.481740E+02
  0.112629E+03  0.399736E+02  0.655801E-03  0.101984E+02  0.667631E+01  0.131488E+02  0.160848E+02  0.471568E+02
  0.112629E+03  0.414511E+02  0.687265E-03  0.101984E+02  0.101483E+02  0.131488E+02  0.160848E+02  0.482582E+02
  0.112629E+03  0.414511E+02  0.687265E-03  0.101984E+02  0.806842E+01  0.131488E+02  0.160848E+02  0.479144E+02
  0.112212E+03  0.414511E+02  0.687265E-03  0.101984E+02  0.806842E+01  0.131488E+02  0.160848E+02  0.481548E+02
  0.111436E+03  0.414511E+02  0.425507E-03  0.819125E+01  0.806842E+01  0.150935E+02  0.138866E+02  0.503431E+02
  0.111436E+03  0.432354E+02  0.425507E-03  0.795850E+01  0.113354E+02  0.153795E+02  0.138866E+02  0.491467E+02
  0.111436E+03  0.432354E+02  0.425507E-03  0.846144E+01  0.124877E+02  0.153795E+02  0.120264E+02  0.484789E+02
  0.110852E+03  0.432354E+02  0.425507E-03  0.101566E+02  0.124716E+02  0.123742E+02  0.120264E+02  0.494963E+02
  0.110852E+03  0.432354E+02  0.425507E-03  0.101566E+02  0.131407E+02  0.123742E+02  0.143974E+02  0.495306E+02
  0.110852E+03  0.432354E+02  0.425507E-03  0.118325E+02  0.131407E+02  0.123742E+02  0.143974E+02  0.490270E+02
  0.110852E+03  0.413281E+02  0.425507E-03  0.118325E+02  0.809941E+01  0.123742E+02  0.166902E+02  0.482756E+02
  0.110852E+03  0.450935E+02  0.425507E-03  0.108857E+02  0.898628E+01  0.182274E+02  0.965333E+01  0.441000E+02
  0.110324E+03  0.447663E+02  0.425507E-03  0.108857E+02  0.909138E+01  0.182274E+02  0.134207E+02  0.489195E+02
  0.110324E+03  0.447663E+02  0.425507E-03  0.108857E+02  0.100736E+02  0.182274E+02  0.134207E+02  0.489296E+02
  0.110324E+03  0.447663E+02  0.425507E-03  0.108857E+02  0.100736E+02  0.182274E+02  0.943225E+01  0.467468E+02
  0.110324E+03  0.447663E+02  0.425507E-03  0.108857E+02  0.100736E+02  0.170576E+02  0.943225E+01  0.470813E+02
  0.110324E+03  0.422667E+02  0.425507E-03  0.108857E+02  0.125018E+02  0.158174E+02  0.943225E+01  0.468706E+02
  0.111304E+03  0.422667E+02  0.425507E-03  0.111188E+02  0.878536E+01  0.158174E+02  0.943225E+01  0.485648E+02
  0.111304E+03  0.422667E+02  0.425507E-03  0.111188E+02  0.878536E+01  0.187024E+02  0.183352E+02  0.493458E+02
  0.110853E+03  0.422667E+02  0.425507E-03  0.111188E+02  0.970001E+01  0.187024E+02  0.183352E+02  0.493007E+02
  0.110853E+03  0.422667E+02  0.425507E-03  0.111188E+02  0.970001E+01  0.187024E+02  0.109870E+02  0.491051E+02
  0.110853E+03  0.422667E+02  0.425507E-03  0.111188E+02  0.970001E+01  0.187024E+02  0.109870E+02  0.491051E+02
  0.110837E+03  0.422667E+02  0.425507E-03  0.139574E+02  0.970001E+01  0.187024E+02  0.109870E+02  0.476194E+02
  0.110837E+03  0.422667E+02  0.425507E-03  0.983668E+01  0.970001E+01  0.187024E+02  0.120777E+02  0.498856E+02
  0.111124E+03  0.422667E+02  0.425507E-03  0.983668E+01  0.911233E+01  0.128938E+02  0.120777E+02  0.507053E+02
  0.111918E+03  0.422754E+02  0.347533E-03  0.134324E+02  0.909249E+01  0.128938E+02  0.120777E+02  0.485356E+02
  0.111918E+03  0.422754E+02  0.347533E-03  0.118511E+02  0.909249E+01  0.128938E+02  0.120777E+02  0.493887E+02
  0.111918E+03  0.422754E+02  0.647633E-03  0.118511E+02  0.114930E+02  0.128938E+02  0.120777E+02  0.474890E+02
  0.111918E+03  0.422754E+02  0.647633E-03  0.935424E+01  0.114930E+02  0.197563E+02  0.120777E+02  0.469417E+02
  0.111918E+03  0.431598E+02  0.647633E-03  0.963379E+01  0.114930E+02  0.218593E+02  0.120777E+02  0.451976E+02
  0.111918E+03  0.413072E+02  0.647633E-03  0.963379E+01  0.114930E+02  0.187877E+02  0.120777E+02  0.476162E+02
  0.111918E+03  0.413072E+02  0.647633E-03  0.140577E+02  0.952430E+01  0.185629E+02  0.160708E+02  0.465258E+02
  0.111918E+03  0.413072E+02  0.647633E-03  0.140577E+02  0.952430E+01  0.118283E+02  0.160708E+02  0.468388E+02
  0.111918E+03  0.413072E+02  0.647633E-03  0.140577E+02  0.952430E+01  0.143192E+02  0.170547E+02  0.471201E+02
  0.111918E+03  0.413072E+02  0.647633E-03  0.140577E+02  0.952430E+01  0.127175E+02  0.170547E+02  0.469251E+02
  0.111918E+03  0.413072E+02  0.647633E-03  0.140577E+02  0.952430E+01  0.153194E+02  0.170547E+02  0.470740E+02
  0.111918E+03  0.415284E+02  0.647633E-03  0.128570E+02  0.952430E+01  0.156721E+02  0.170547E+02  0.477725E+02
  0.112072E+03  0.416100E+02  0.959014E-03  0.793431E+01  0.952430E+01  0.156721E+02  0.156280E+02  0.458237E+02
  0.112072E+03  0.450666E+02  0.959014E-03  0.781840E+01  0.100023E+02  0.156721E+02  0.181906E+02  0.428382E+02
  0.111705E+03  0.450666E+02  0.959014E-03  0.781840E+01  0.110135E+02  0.156311E+02  0.181906E+02  0.431538E+02
  0.111705E+03  0.443475E+02  0.959014E-03  0.781840E+01  0.110135E+02  0.160291E+02  0.181906E+02  0.437545E+02
  0.108730E+03  0.443475E+02  0.281229E-03  0.781840E+01  0.110135E+02  0.160291E+02  0.181906E+02  0.470730E+02
  0.108730E+03  0.454047E+02  0.281229E-03  0.879472E+01  0.110135E+02  0.160291E+02  0.178208E+02  0.499498E+02
  0.108730E+03  0.454047E+02  0.281229E-03  0.993209E+01  0.113005E+02  0.181276E+02  0.178208E+02  0.494214E+02
  0.108730E+03  0.454047E+02  0.281229E-03  0.993209E+01  0.819142E+01  0.145551E+02  0.993182E+01  0.489198E+02
  0.108730E+03  0.454047E+02  0.281229E-03  0.993209E+01  0.819142E+01  0.145551E+02  0.110899E+02  0.497943E+02
  0.108730E+03  0.454047E+02  0.281229E-03  0.993209E+01  0.819142E+01  0.145551E+02  0.110899E+02  0.497943E+02
  0.108730E+03  0.461150E+02  0.281229E-03  0.993209E+01  0.819142E+01  0.145551E+02  0.178349E+02  0.495980E+02
  0.108730E+03  0.454753E+02  0.281229E-03  0.932001E+01  0.107318E+02  0.145551E+02  0.144249E+02  0.508461E+02
  0.108730E+03  0.454753E+02  0.281229E-03  0.932001E+01  0.107318E+02  0.145551E+02  0.144249E+02  0.508461E+02
  0.108668E+03  0.454753E+02  0.281229E-03  0.932001E+01  0.107318E+02  0.164693E+02  0.144249E+02  0.505969E+02
  0.108668E+03  0.454753E+02  0.281229E-03  0.122798E+02  0.127792E+02  0.144412E+02  0.144249E+02  0.492144E+02
  0.108668E+03  0.454753E+02  0.281229E-03  0.115618E+02  0.154617E+02  0.144412E+02  0.108994E+02  0.467507E+02
  0.109381E+03  0.454753E+02  0.281229E-03  0.110494E+02  0.154617E+02  0.166483E+02  0.108994E+02  0.455864E+02
  0.109381E+03  0.454753E+02  0.281229E-03  0.110494E+02  0.154617E+02  0.166483E+02  0.108994E+02  0.455864E+02
  0.109381E+03  0.454753E+02  0.281229E-03  0.110494E+02  0.153161E+02  0.145020E+02  0.108994E+02  0.459574E+02
  0.109381E+03  0.446632E+02  0.495191E-03  0.121194E+02  0.127599E+02  0.149349E+02  0.142443E+02  0.490512E+02
  0.109741E+03  0.446632E+02  0.495191E-03  0.104298E+02  0.127599E+02  0.149349E+02  0.141545E+02  0.495091E+02
  0.109741E+03  0.446632E+02  0.495191E-03  0.104298E+02  0.860734E+01  0.149349E+02  0.141545E+02  0.503642E+02
  0.109741E+03  0.428355E+02  0.495191E-03  0.143662E+02  0.860734E+01  0.111569E+02  0.185448E+02  0.459552E+02
  0.109741E+03  0.438024E+02  0.495191E-03  0.115620E+02  0.103512E+02  0.198248E+02  0.144112E+02  0.489029E+02
  0.109721E+03  0.438024E+02  0.495191E-03  0.115620E+02  0.103512E+02  0.193565E+02  0.940707E+01  0.468001E+02
  0.109721E+03  0.438024E+02  0.495191E-03  0.157615E+02  0.103512E+02  0.893624E+01  0.940707E+01  0.423983E+02
  0.109721E+03  0.439024E+02  0.495191E-03  0.141491E+02  0.103512E+02  0.217968E+02  0.940707E+01  0.443429E+02
  0.109955E+03  0.444110E+02  0.495191E-03  0.742153E+01  0.115177E+02  0.208137E+02  0.940707E+01  0.453865E+02
  0.109955E+03  0.444110E+02  0.495191E-03  0.790544E+01  0.137912E+02  0.112182E+02  0.942707E+01  0.454491E+02
  0.109955E+03  0.444110E+02  0.495191E-03  0.790544E+01  0.137912E+02  0.137012E+02  0.942707E+01  0.462016E+02
  0.109955E+03  0.444110E+02  0.422266E-03  0.790544E+01  0.100865E+02  0.137012E+02  0.156101E+02  0.504916E+02
  0.109955E+03  0.444110E+02  0.422266E-03  0.790544E+01  0.100865E+02  0.137012E+02  0.179018E+02  0.499835E+02
  0.109955E+03  0.444110E+02  0.422266E-03  0.790544E+01  0.100865E+02  0.137012E+02  0.179018E+02  0.499835E+02
  0.109955E+03  0.444110E+02  0.422266E-03  0.959173E+01  0.100865E+02  0.109317E+02  0.179018E+02  0.495361E+02
  0.109955E+03  0.444110E+02  0.422266E-03  0.959173E+01  0.100865E+02  0.109317E+02  0.179018E+02  0.495361E+02
  0.109955E+03  0.436713E+02  0.422266E-03  0.959173E+01  0.100865E+02  0.166590E+02  0.172268E+02  0.505973E+02
  0.111341E+03  0.436713E+02  0.422266E-03  0.112274E+02  0.783544E+01  0.166590E+02  0.182358E+02  0.475486E+02
  0.111341E+03  0.436713E+02  0.422266E-03  0.110711E+02  0.127507E+02  0.166590E+02  0.182358E+02  0.471194E+02
  0.111341E+03  0.422866E+02  0.422266E-03  0.110711E+02  0.850069E+01  0.167667E+02  0.134363E+02  0.505010E+02
  0.111341E+03  0.432211E+02  0.422266E-03  0.982867E+01  0.122549E+02  0.110460E+02  0.134363E+02  0.485981E+02
  0.111341E+03  0.432211E+02  0.422266E-03  0.107283E+02  0.122549E+02  0.110460E+02  0.134363E+02  0.484524E+02
  0.111341E+03  0.433991E+02  0.422266E-03  0.107283E+02  0.801977E+01  0.110460E+02  0.134363E+02  0.484359E+02
  0.111464E+03  0.433991E+02  0.517040E-03  0.107283E+02  0.801977E+01  0.118812E+02  0.134363E+02  0.483133E+02
  0.111464E+03  0.433991E+02  0.517040E-03  0.107283E+02  0.113605E+02  0.210141E+02  0.134363E+02  0.470585E+02
  0.111464E+03  0.433991E+02  0.517040E-03  0.107283E+02  0.106057E+02  0.217465E+02  0.134363E+02  0.469497E+02
  0.111464E+03  0.433991E+02  0.337662E-03  0.107283E+02  0.101847E+02  0.130817E+02  0.120295E+02  0.481374E+02
  0.111464E+03  0.433991E+02  0.295719E-03  0.107283E+02  0.101847E+02  0.130817E+02  0.120295E+02  0.470120E+02
  0.111464E+03  0.428392E+02  0.295719E-03  0.944236E+01  0.101847E+02  0.127342E+02  0.130442E+02  0.495278E+02
  0.111464E+03  0.416617E+02  0.295719E-03  0.944236E+01  0.149696E+02  0.177574E+02  0.130442E+02  0.479869E+02
  0.111464E+03  0.416617E+02  0.295719E-03  0.944236E+01  0.149696E+02  0.177574E+02  0.203201E+02  0.466358E+02
  0.111464E+03  0.416617E+02  0.295719E-03  0.944236E+01  0.130832E+02  0.177574E+02  0.203201E+02  0.479022E+02
  0.111676E+03  0.426002E+02  0.295719E-03  0.944236E+01  0.130832E+02  0.172785E+02  0.171177E+02  0.477815E+02
  0.111676E+03  0.413145E+02  0.295719E-03  0.944236E+01  0.128567E+02  0.172785E+02  0.165055E+02  0.493336E+02
  0.111676E+03  0.417305E+02  0.295719E-03  0.944236E+01  0.128567E+02  0.145952E+02  0.165055E+02  0.499401E+02
  0.111676E+03  0.420797E+02  0.295719E-03  0.944236E+01  0.128567E+02  0.161630E+02  0.982759E+01  0.478819E+02
  0.111676E+03  0.420797E+02  0.491786E-03  0.944236E+01  0.100167E+02  0.187533E+02  0.982759E+01  0.479452E+02
  0.111676E+03  0.421938E+02  0.520091E-03  0.907824E+01  0.100167E+02  0.187533E+02  0.164017E+02  0.492293E+02
  0.111676E+03  0.421938E+02  0.515049E-03  0.823159E+01  0.708824E+01  0.187533E+02  0.113874E+02  0.473953E+02
