<CdSiteHydro>;<CdStationHydro>;<CdCapteur>;<GrdSerieObsHydro>;<DtObsHydro>;<StObsHydro>;<ResObsHydro>;<QualifObsHydro>;<MethObsHydro>;<ContObsHydro>;<FLG>
V2942010;V294201001;;Q;"1966-07-11 07:31:00";16;19250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-11 08:04:00";16;18700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-11 12:42:00";16;19250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-11 14:00:00";16;19800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-11 17:00:00";16;19800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-11 23:34:00";16;19250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-12 01:58:00";16;32833;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-12 02:37:00";16;32833;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-12 05:18:00";16;26900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-12 08:27:00";16;23900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-12 13:32:00";16;20900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-12 14:31:00";16;21650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-12 15:56:00";16;36744;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-12 16:58:00";16;43589;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-12 17:40:00";16;43589;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-12 20:31:00";16;29900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-12 23:01:00";16;25400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-13 07:55:00";16;19250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-13 10:00:00";16;19250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-13 11:38:00";16;27650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-13 14:00:00";16;57400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-13 14:51:00";16;66180;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-13 15:24:00";16;66180;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-13 18:17:00";16;41633;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-13 19:39:00";16;34789;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-13 20:01:00";16;34789;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-13 21:42:00";16;55200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-14 03:50:00";16;45544;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-14 07:09:00";16;27650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-14 11:11:00";16;21650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-14 14:04:00";16;22400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-14 15:32:00";16;33811;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-14 16:18:00";16;36744;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-14 17:02:00";16;36744;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-14 21:20:00";16;25400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-15 02:38:00";16;20350;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-15 06:55:00";16;19800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-15 08:25:00";16;19250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-15 09:56:00";16;19250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-15 10:31:00";16;19800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-15 12:46:00";16;19800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-15 14:30:00";16;32833;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-15 16:00:00";16;44567;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-15 16:55:00";16;44567;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-15 21:00:00";16;28400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-15 23:15:00";16;24650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-16 04:54:00";16;20900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-16 12:43:00";16;19800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-16 14:20:00";16;25400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-16 15:39:00";16;27650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-16 17:02:00";16;27650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-16 20:38:00";16;22400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-17 00:49:00";16;19800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-17 03:33:00";16;18700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-17 12:24:00";16;17600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-17 14:37:00";16;17050;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-17 21:42:00";16;18700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-17 23:57:00";16;18700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-18 01:22:00";16;41633;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-18 02:17:00";16;50800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-18 02:51:00";16;50800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-18 07:21:00";16;29150;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-18 08:25:00";16;27650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-18 11:51:00";16;20900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-18 12:42:00";16;21650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-18 14:43:00";16;46522;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-18 15:56:00";16;58500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-18 19:11:00";16;66180;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-18 20:53:00";16;67460;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-18 23:44:00";16;78980;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-19 00:39:00";16;77700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-19 04:48:00";16;44567;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-19 09:32:00";16;27650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-19 11:08:00";16;25400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-19 12:00:00";16;25400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-19 13:08:00";16;57400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-19 14:44:00";16;85380;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-19 15:06:00";16;87940;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-19 15:39:00";16;87940;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-19 16:47:00";16;85380;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-19 17:14:00";16;85380;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-19 19:12:00";16;108748;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-19 20:41:00";16;116152;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-19 22:09:00";16;120595;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-19 23:59:00";16;139294;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-20 00:39:00";16;139294;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-20 03:17:00";16;94340;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-20 05:01:00";16;82820;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-20 07:18:00";16;77700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-20 08:14:00";16;76420;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-20 10:18:00";16;105786;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-20 11:41:00";16;116152;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-20 12:36:00";16;119114;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-20 13:39:00";16;119114;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-20 16:13:00";16;111710;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-20 17:51:00";16;111710;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-20 19:52:00";16;111710;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-20 22:03:00";16;120595;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-21 00:24:00";16;120595;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-21 03:40:00";16;82820;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-21 07:09:00";16;46522;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-21 10:09:00";16;36744;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-21 10:45:00";16;36744;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-21 11:54:00";16;70020;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-21 12:59:00";16;84100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-21 14:24:00";16;89220;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-21 15:10:00";16;90500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-21 17:21:00";16;76420;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-21 19:28:00";16;72580;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-21 21:03:00";16;71300;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-22 14:23:00";16;57400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-22 16:19:00";16;64900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-22 18:59:00";16;67460;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-22 20:50:00";16;95620;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-22 22:55:00";16;111710;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-22 23:31:00";16;111710;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-23 03:03:00";16;57400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-23 06:59:00";16;34789;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-23 10:52:00";16;26150;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-23 11:18:00";16;26150;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-23 13:35:00";16;57400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-23 15:20:00";16;64900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-23 19:38:00";16;67460;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-23 20:59:00";16;84100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-23 22:21:00";16;102824;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-23 22:57:00";16;107267;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-23 23:27:00";16;107267;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-24 03:39:00";16;50800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-24 06:48:00";16;36744;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-24 11:31:00";16;26150;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-24 12:55:00";16;26150;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-24 16:03:00";16;37722;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-24 18:03:00";16;37722;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-24 21:40:00";16;33811;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-24 23:05:00";16;33811;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-25 00:29:00";16;35767;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-25 02:02:00";16;34789;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-25 05:24:00";16;30878;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-25 08:01:00";16;26150;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-25 08:33:00";16;25400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-25 11:12:00";16;23900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-25 12:27:00";16;23900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-25 16:47:00";16;34789;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-25 18:06:00";16;34789;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-25 22:54:00";16;25400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-26 05:41:00";16;19800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-27 14:28:00";16;18700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-27 16:58:00";16;26150;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-27 18:52:00";16;28400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-27 21:48:00";16;36744;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-28 00:32:00";16;47500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-28 01:16:00";16;47500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-28 06:19:00";16;26900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-28 09:03:00";16;22400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-28 12:09:00";16;20900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-28 13:54:00";16;20900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-28 16:16:00";16;26900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-28 18:46:00";16;28400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-28 22:58:00";16;31856;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-29 00:14:00";16;36744;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-29 01:09:00";16;40656;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-29 01:57:00";16;40656;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-29 05:31:00";16;26900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-29 10:15:00";16;21650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-29 12:50:00";16;21650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-29 20:40:00";16;18150;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-30 11:25:00";16;18150;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-30 14:48:00";16;40656;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-30 15:35:00";16;45544;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-30 16:13:00";16;46522;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-30 20:46:00";16;27650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-31 01:21:00";16;22400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-31 04:15:00";16;20900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-31 08:41:00";16;18700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-31 13:11:00";16;18150;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-31 15:27:00";16;27650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-31 16:19:00";16;29900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-31 17:56:00";16;29900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-07-31 22:45:00";16;21650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-01 04:22:00";16;18700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-01 07:55:00";16;18150;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-01 08:47:00";16;17600;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-01 10:32:00";16;17050;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-01 12:26:00";16;17050;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-01 22:08:00";16;15950;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-02 03:20:00";16;14520;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-02 06:29:00";16;14520;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-02 07:44:00";16;14080;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-02 09:43:00";16;14080;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-02 12:35:00";16;15400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-02 18:01:00";16;16500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-03 00:01:00";16;16500;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-03 03:43:00";16;15400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-04 14:54:00";16;70020;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-04 15:52:00";16;110229;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-04 18:14:00";16;160000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-04 20:48:00";16;185575;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-04 22:24:00";16;194875;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-04 23:00:00";16;194875;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-05 01:26:00";16;143059;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-05 03:16:00";16;129882;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-05 05:48:00";16;126519;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-05 08:24:00";16;126519;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-05 10:29:00";16;160000;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-05 12:14:00";16;197200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-05 12:50:00";16;197200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-05 15:33:00";16;143059;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-05 16:54:00";16;123557;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-05 19:28:00";16;116152;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-05 22:28:00";16;113190;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-06 00:33:00";16;113190;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-06 01:34:00";16;105786;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-06 04:06:00";16;82820;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-06 05:51:00";16;77700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-06 08:18:00";16;75140;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-06 09:07:00";16;75140;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-06 09:46:00";16;75140;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-06 12:00:00";16;125038;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-06 13:06:00";16;135529;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-06 14:07:00";16;135529;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-06 16:09:00";16;125038;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-06 17:21:00";16;122076;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-07 00:16:00";16;120595;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-07 01:48:00";16;110229;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-07 04:13:00";16;82820;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-07 07:52:00";16;75140;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-07 09:49:00";16;75140;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-07 12:29:00";16;55200;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-07 15:10:00";16;44567;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-07 19:31:00";16;37722;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-07 22:38:00";16;35767;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-08 00:35:00";16;31856;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-08 01:58:00";16;31856;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-08 03:01:00";16;32833;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-08 06:16:00";16;33811;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-08 08:31:00";16;29150;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-08 08:33:00";16;28400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-08 11:48:00";16;23900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-08 12:30:00";16;23900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-08 17:11:00";16;57400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-08 19:52:00";16;96900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-08 23:33:00";16;125038;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-09 00:39:00";16;125038;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-09 03:03:00";16;105786;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-09 04:38:00";16;99862;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-09 08:50:00";16;98381;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-09 09:56:00";16;108748;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-09 10:48:00";16;108748;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-09 12:40:00";16;101343;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-09 15:49:00";16;98381;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-09 18:55:00";16;98381;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-09 20:43:00";16;111710;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-09 22:00:00";16;116152;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-10 00:32:00";16;117633;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-10 03:36:00";16;77700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-10 05:31:00";16;66180;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-10 08:15:00";16;62340;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-10 09:30:00";16;62340;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-10 11:33:00";16;93060;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-10 12:24:00";16;96900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-10 14:48:00";16;96900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-10 17:08:00";16;89220;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-10 18:45:00";16;86660;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-11 00:17:00";16;85380;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-11 01:36:00";16;77700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-11 04:58:00";16;46522;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-11 07:02:00";16;40656;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-11 09:35:00";16;37722;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-11 10:49:00";16;36744;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-11 12:29:00";16;49700;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-11 13:35:00";16;54100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-11 15:50:00";16;54100;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-11 19:25:00";16;45544;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-11 21:39:00";16;45544;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-12 00:20:00";16;43589;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-12 03:07:00";16;36744;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-12 05:44:00";16;28400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-12 09:01:00";16;24650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-12 11:34:00";16;23150;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-12 13:06:00";16;23900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-12 14:56:00";16;40656;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-12 15:52:00";16;45544;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-12 16:51:00";16;45544;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-12 20:25:00";16;35767;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-13 00:09:00";16;31856;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-13 02:00:00";16;31856;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-13 05:37:00";16;25400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-13 12:42:00";16;21650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-13 15:01:00";16;27650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-13 16:24:00";16;29150;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-13 22:38:00";16;29900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-14 00:20:00";16;30878;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-14 02:21:00";16;29900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-14 05:25:00";16;25400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-14 11:36:00";16;19250;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-14 13:57:00";16;19800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-14 16:11:00";16;27650;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-14 17:47:00";16;28400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-14 21:06:00";16;22400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-14 22:48:00";16;20900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-15 00:33:00";16;20900;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-15 03:16:00";16;25400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-15 04:02:00";16;25400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-15 06:33:00";16;22400;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-15 09:39:00";16;20350;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-15 11:20:00";16;19800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-15 12:03:00";16;19800;20;10;0;<FLG>
V2942010;V294201001;;Q;"1966-08-15 14:17:00";16;25400;20;10;0;<FLG>
