X Y Z label profile_id header_val
869588.4533 6523100.605 182.8834 NA 35 34708.3333
869590.4585 6523101.6364 182.9258 NA 35 34708.3333
869592.994 6523102.9185 183.0029 NA 35 34708.3333
869597.2354 6523105.1093 183.4994 NA 35 34708.3333
869599.6398 6523106.3401 183.6211 NA 35 34708.3333
869601.627 6523107.3617 183.7207 NA 35 34708.3333
869605.9406 6523109.5822 183.5633 NA 35 34708.3333
869608.7812 6523111.031 183.5494 NA 35 34708.3333
869610.3697 6523111.85 183.5388 NA 35 34708.3333
869614.799 6523114.1177 183.6384 NA 35 34708.3333
869616.2492 6523114.8618 183.772 NA 35 34708.3333
869619.2281 6523116.3855 184.0558 NA 35 34708.3333
869620.956 6523117.2769 184.1902 NA 35 34708.3333
869623.6573 6523118.6533 184.4197 NA 35 34708.3333
869627.9559 6523120.8676 184.7555 NA 35 34708.3333
869630.0474 6523121.9419 185.4548 NA 35 34708.3333
869632.3601 6523123.1252 186.1998 NA 35 34708.3333
869634.049 6523123.9871 186.3491 NA 35 34708.3333
869636.7523 6523125.3778 186.5966 NA 35 34708.3333
869639.1636 6523126.6117 186.7699 NA 35 34708.3333
869641.1437 6523127.6301 186.9172 NA 35 34708.3333
869645.4622 6523129.8526 187.3147 NA 35 34708.3333
869648.2548 6523131.2773 187.6169 NA 35 34708.3333
869649.8914 6523132.1204 187.7955 NA 35 34708.3333
869654.3205 6523134.3882 188.3842 rd 35 34708.3333
869658.7497 6523136.656 189.5507 NA 35 34708.3333
869660.3635 6523137.4767 189.7155 NA 35 34708.3333
869663.1788 6523138.9237 190.0208 NA 35 34708.3333
869667.6081 6523141.1915 190.4251 NA 35 34708.3333
869669.6766 6523142.2305 190.6036 NA 35 34708.3333
869672.1834 6523143.5192 190.8196 NA 35 34708.3333
869676.4664 6523145.7271 190.7984 NA 35 34708.3333
869678.8926 6523146.9522 190.8268 NA 35 34708.3333
869681.2364 6523148.1345 190.856 NA 35 34708.3333
869685.6656 6523150.4023 190.7656 NA 35 34708.3333
869688.1684 6523151.6914 190.7079 NA 35 34708.3333
869690.0947 6523152.6701 190.668 NA 35 34708.3333
869694.5239 6523154.9379 190.5796 NA 35 34708.3333
869697.4038 6523156.4128 190.4102 NA 35 34708.3333
869698.953 6523157.2057 190.3197 NA 35 34708.3333
869703.3822 6523159.4734 190.2337 NA 35 34708.3333
869707.8114 6523161.7412 190.143 NA 35 34708.3333
869709.7198 6523162.7093 190.0619 NA 35 34708.3333
869712.2406 6523164.009 189.9462 NA 35 34708.3333
869716.6697 6523166.2768 189.7374 NA 35 34708.3333
869718.9722 6523167.4376 189.6557 NA 35 34708.3333
869721.4398 6523168.6842 189.5665 NA 35 34708.3333
869725.738 6523170.8984 189.3856 NA 35 34708.3333
869728.1142 6523172.1208 189.287 NA 35 34708.3333
869730.2981 6523173.2198 189.1878 NA 35 34708.3333
869734.7272 6523175.4876 189.0385 NA 35 34708.3333
869737.4258 6523176.8738 188.9693 NA 35 34708.3333
869739.1564 6523177.7553 188.9166 NA 35 34708.3333
869743.5856 6523180.0231 188.9056 NA 35 34708.3333
869492.3256 6523110.5973 193.2894 NA 36 34666.6667
869496.2083 6523112.5505 190.549 NA 36 34666.6667
869500.0599 6523114.4911 188.2376 rg 36 34666.6667
869501.985 6523115.4406 187.5269 NA 36 34666.6667
869504.5237 6523116.6823 186.6099 NA 36 34666.6667
869505.9196 6523117.3839 186.4707 NA 36 34666.6667
869508.6448 6523118.7333 186.146 NA 36 34666.6667
869509.6582 6523119.2228 185.7339 NA 36 34666.6667
869511.7953 6523120.2881 184.877 NA 36 34666.6667
869512.9734 6523120.8692 184.4153 NA 36 34666.6667
869515.4287 6523122.0943 183.5874 NA 36 34666.6667
869517.3002 6523123.0044 183.1 NA 36 34666.6667
869518.9863 6523123.8139 183.187 NA 36 34666.6667
869521.5852 6523125.1224 183.328 NA 36 34666.6667
869523.6955 6523126.1662 183.241 NA 36 34666.6667
869525.6491 6523127.1499 183.197 NA 36 34666.6667
869528.2576 6523128.4214 183.0919 NA 36 34666.6667
869530.1128 6523129.3411 183.0184 NA 36 34666.6667
869531.4499 6523129.9991 182.9796 NA 36 34666.6667
869534.5765 6523131.5324 182.8892 NA 36 34666.6667
869535.7766 6523132.1373 182.9388 NA 36 34666.6667
869538.726 6523133.5949 183.0468 NA 36 34666.6667
869539.9457 6523134.195 183.1335 NA 36 34666.6667
869543.0131 6523135.7138 183.2651 NA 36 34666.6667
869544.4398 6523136.4021 183.1136 NA 36 34666.6667
869545.9751 6523137.178 182.9676 NA 36 34666.6667
869547.2973 6523137.8315 182.8358 NA 36 34666.6667
869550.5 6523139.4244 182.5376 NA 36 34666.6667
869551.5831 6523139.9499 182.451 NA 36 34666.6667
869554.1257 6523141.2064 182.1917 NA 36 34666.6667
869555.7019 6523141.9999 182.0264 NA 36 34666.6667
869558.1379 6523143.189 181.8917 NA 36 34666.6667
869560.1656 6523144.1911 181.7754 axe 36 34666.6667
869564.6293 6523146.3824 181.8613 NA 36 34666.6667
869566.1816 6523147.1593 181.9284 NA 36 34666.6667
869568.266 6523148.1878 182.0228 NA 36 34666.6667
869569.093 6523148.5736 182.0665 NA 36 34666.6667
869573.1664 6523150.605 182.6821 NA 36 34666.6667
869575.0716 6523151.5535 182.7466 NA 36 34666.6667
869578.0204 6523152.9561 182.9191 NA 36 34666.6667
869581.8269 6523154.8781 183.3325 NA 36 34666.6667
869584.2575 6523156.0705 183.4498 NA 36 34666.6667
869586.1593 6523157.0156 183.5375 NA 36 34666.6667
869590.2185 6523159.0411 183.4274 NA 36 34666.6667
869593.2164 6523160.4974 183.4364 NA 36 34666.6667
869594.6821 6523161.2324 183.4333 NA 36 34666.6667
869599.1459 6523163.4236 183.6023 NA 36 34666.6667
869600.5708 6523164.1273 183.7892 NA 36 34666.6667
869603.6095 6523165.6148 184.2141 NA 36 34666.6667
869605.1891 6523166.4087 184.361 NA 36 34666.6667
869608.0732 6523167.8061 184.6891 NA 36 34666.6667
869612.0802 6523169.8102 185.042 NA 36 34666.6667
869614.1057 6523170.8139 185.6538 NA 36 34666.6667
869616.4565 6523171.9657 186.2697 NA 36 34666.6667
869618.2274 6523172.8272 186.4058 NA 36 34666.6667
869620.7908 6523174.1039 186.6281 NA 36 34666.6667
869623.2394 6523175.3038 186.7982 NA 36 34666.6667
869625.1222 6523176.241 186.946 NA 36 34666.6667
869629.1986 6523178.2736 187.3263 NA 36 34666.6667
869632.1368 6523179.7018 187.6307 NA 36 34666.6667
869633.6624 6523180.4649 187.7929 NA 36 34666.6667
869638.1261 6523182.6561 188.3053 rd 36 34666.6667
869642.5898 6523184.8473 189.3724 NA 36 34666.6667
869644.3503 6523185.6963 189.4979 NA 36 34666.6667
869647.0535 6523187.0386 189.736 NA 36 34666.6667
869651.5172 6523189.2298 190.0577 NA 36 34666.6667
869654.0924 6523190.438 190.2537 NA 36 34666.6667
869656.4927 6523191.6307 190.4238 NA 36 34666.6667
869660.4446 6523193.6123 190.4033 NA 36 34666.6667
869663.3059 6523194.9694 190.4269 NA 36 34666.6667
869666.1013 6523196.2923 190.4561 NA 36 34666.6667
869670.565 6523198.4835 190.3927 NA 36 34666.6667
869672.9024 6523199.6521 190.3506 NA 36 34666.6667
869675.0287 6523200.6748 190.3258 NA 36 34666.6667
869679.4925 6523202.866 190.2697 NA 36 34666.6667
869682.3841 6523204.2868 190.146 NA 36 34666.6667
869683.9561 6523205.0573 190.0803 NA 36 34666.6667
869688.4199 6523207.2485 190.031 NA 36 34666.6667
869692.8835 6523209.4398 189.9578 NA 36 34666.6667
869695.0282 6523210.4673 189.8907 NA 36 34666.6667
869697.3473 6523211.631 189.7971 NA 36 34666.6667
869701.8109 6523213.8223 189.6134 NA 36 34666.6667
869704.5733 6523215.1279 189.5229 NA 36 34666.6667
869707.4677 6523216.5023 189.4227 NA 36 34666.6667
869711.4732 6523218.5058 189.2593 NA 36 34666.6667
869713.7276 6523219.6285 189.1688 NA 36 34666.6667
869716.3951 6523220.8847 189.0304 NA 36 34666.6667
869720.8588 6523223.076 188.8721 NA 36 34666.6667
869723.4667 6523224.369 188.7536 NA 36 34666.6667
869725.3225 6523225.2672 188.6453 NA 36 34666.6667
869729.7862 6523227.4585 188.6112 NA 36 34666.6667
869475.2855 6523178.9977 191.9735 NA 37 34625
869478.6735 6523180.6304 189.9224 NA 37 34625
869482.0019 6523182.2386 188.1712 rg 37 34625
869483.8952 6523183.1229 187.568 NA 37 34625
869486.5104 6523184.3304 186.7616 NA 37 34625
869487.7362 6523184.9201 186.5705 NA 37 34625
869490.3584 6523186.1516 186.0832 NA 37 34625
869491.4719 6523186.6579 185.6579 NA 37 34625
869493.4483 6523187.5956 184.9479 NA 37 34625
869494.6064 6523188.1366 184.5468 NA 37 34625
869496.8625 6523189.2088 183.8403 NA 37 34625
869498.8512 6523190.1202 183.4825 NA 37 34625
869500.7596 6523190.9822 183.5106 NA 37 34625
869503.0149 6523192.0707 183.4956 NA 37 34625
869505.058 6523193.0287 183.301 NA 37 34625
869506.7525 6523193.8466 183.1887 NA 37 34625
869509.4892 6523195.1047 183.0724 NA 37 34625
869511.2611 6523195.9384 182.9986 NA 37 34625
869512.5942 6523196.5588 182.9607 NA 37 34625
869515.7697 6523198.0301 182.8707 NA 37 34625
869516.8029 6523198.5299 182.9034 NA 37 34625
869519.6724 6523199.8737 182.9731 NA 37 34625
869520.8895 6523200.44 183.0302 NA 37 34625
869523.8404 6523201.8259 182.9963 NA 37 34625
869525.4187 6523202.5425 182.8082 NA 37 34625
869526.7182 6523203.174 182.6742 NA 37 34625
869528.0029 6523203.7758 182.5325 NA 37 34625
869531.0049 6523205.1952 182.218 NA 37 34625
869532.1684 6523205.7271 182.1271 NA 37 34625
869534.6429 6523206.8857 181.8951 NA 37 34625
869536.0118 6523207.5463 181.7606 NA 37 34625
869538.5474 6523208.7141 181.6442 NA 37 34625
869540.5204 6523209.6381 181.5486 axe 37 34625
869545.029 6523211.7298 181.661 NA 37 34625
869546.4278 6523212.3981 181.7305 NA 37 34625
869548.4742 6523213.3542 181.8383 NA 37 34625
869549.5376 6523213.8216 181.9026 NA 37 34625
869553.2934 6523215.6049 182.4204 NA 37 34625
869555.0687 6523216.4456 182.5136 NA 37 34625
869558.5548 6523218.005 182.8101 NA 37 34625
869561.7958 6523219.5775 183.1156 NA 37 34625
869564.2604 6523220.7199 183.2272 NA 37 34625
869566.0512 6523221.5656 183.2995 NA 37 34625
869569.7796 6523223.3377 183.2507 NA 37 34625
869572.9823 6523224.8037 183.2895 NA 37 34625
869574.2882 6523225.4295 183.2962 NA 37 34625
869578.7969 6523227.5212 183.5555 NA 37 34625
869580.1889 6523228.1724 183.8114 NA 37 34625
869583.3054 6523229.6129 184.4198 NA 37 34625
869584.6921 6523230.2801 184.583 NA 37 34625
869587.814 6523231.7047 185.0392 NA 37 34625
869591.4418 6523233.4356 185.4145 NA 37 34625
869593.3815 6523234.3477 185.9125 NA 37 34625
869595.7817 6523235.4583 186.3605 NA 37 34625
869597.6593 6523236.3192 186.4795 NA 37 34625
869600.0408 6523237.4478 186.669 NA 37 34625
869602.538 6523238.6036 186.835 NA 37 34625
869604.2943 6523239.4351 186.9834 NA 37 34625
869608.0561 6523241.2209 187.3413 NA 37 34625
869611.1835 6523242.6536 187.6487 NA 37 34625
869612.5647 6523243.3126 187.7895 NA 37 34625
869617.0733 6523245.4044 188.2026 rd 37 34625
869621.5818 6523247.4962 189.1406 NA 37 34625
869623.5332 6523248.3818 189.215 NA 37 34625
869626.0905 6523249.5879 189.3657 NA 37 34625
869630.5991 6523251.6797 189.58 NA 37 34625
869633.8329 6523253.1078 189.7988 NA 37 34625
869636.0948 6523254.1757 189.9093 NA 37 34625
869639.6162 6523255.8631 189.8897 NA 37 34625
869643.0433 6523257.3918 189.9071 NA 37 34625
869646.4258 6523258.8974 189.9363 NA 37 34625
869650.9343 6523260.9892 189.9078 NA 37 34625
869653.0567 6523262.001 189.8861 NA 37 34625
869655.443 6523263.0809 189.8809 NA 37 34625
869659.9515 6523265.1727 189.8667 NA 37 34625
869662.8585 6523266.5229 189.8026 NA 37 34625
869664.4601 6523267.2644 189.7691 NA 37 34625
869668.9688 6523269.3561 189.7675 NA 37 34625
869673.4774 6523271.4479 189.7171 NA 37 34625
869675.929 6523272.5528 189.6681 NA 37 34625
869677.986 6523273.5396 189.6031 NA 37 34625
869682.4945 6523275.6314 189.4522 NA 37 34625
869685.8547 6523277.1254 189.3503 NA 37 34625
869689.304 6523278.6657 189.2357 NA 37 34625
869692.929 6523280.3955 189.0951 NA 37 34625
869695.0251 6523281.3885 189.0151 NA 37 34625
869698.3213 6523282.8492 188.8256 NA 37 34625
869702.8298 6523284.9409 188.6556 NA 37 34625
869705.32 6523286.1126 188.4733 NA 37 34625
869707.3384 6523287.0326 188.2927 NA 37 34625
869711.847 6523289.1244 188.2285 NA 37 34625
869458.2455 6523247.3981 190.6575 NA 38 34583.3333
869461.1388 6523248.7103 189.2958 NA 38 34583.3333
869463.9438 6523249.9863 188.1047 rg 38 34583.3333
869465.8055 6523250.8052 187.609 NA 38 34583.3333
869468.4972 6523251.9785 186.9133 NA 38 34583.3333
869469.5529 6523252.4564 186.6703 NA 38 34583.3333
869472.0719 6523253.5698 186.0204 NA 38 34583.3333
869473.2856 6523254.093 185.5819 NA 38 34583.3333
869475.1012 6523254.9032 185.0188 NA 38 34583.3333
869476.2394 6523255.404 184.6783 NA 38 34583.3333
869478.2964 6523256.3233 184.0933 NA 38 34583.3333
869480.4021 6523257.2361 183.865 NA 38 34583.3333
869482.5328 6523258.1505 183.8341 NA 38 34583.3333
869484.4447 6523259.0191 183.6633 NA 38 34583.3333
869486.4205 6523259.8912 183.3611 NA 38 34583.3333
869487.8559 6523260.5434 183.1805 NA 38 34583.3333
869490.7209 6523261.7881 183.0529 NA 38 34583.3333
869492.4094 6523262.5357 182.9787 NA 38 34583.3333
869493.7384 6523263.1186 182.9418 NA 38 34583.3333
869496.9629 6523264.5279 182.8523 NA 38 34583.3333
869497.8293 6523264.9224 182.868 NA 38 34583.3333
869500.6188 6523266.1524 182.8993 NA 38 34583.3333
869501.8333 6523266.6851 182.9268 NA 38 34583.3333
869504.6677 6523267.938 182.7274 NA 38 34583.3333
869506.3975 6523268.6829 182.5028 NA 38 34583.3333
869507.4612 6523269.17 182.3808 NA 38 34583.3333
869508.7084 6523269.7201 182.2291 NA 38 34583.3333
869511.5098 6523270.966 181.8985 NA 38 34583.3333
869512.7537 6523271.5042 181.8032 NA 38 34583.3333
869515.16 6523272.5651 181.5984 NA 38 34583.3333
869516.3217 6523273.0927 181.4947 NA 38 34583.3333
869518.9569 6523274.2392 181.3968 NA 38 34583.3333
869520.8751 6523275.085 181.3217 axe 38 34583.3333
869525.4287 6523277.0772 181.4607 NA 38 34583.3333
869526.6741 6523277.6368 181.5326 NA 38 34583.3333
869528.6825 6523278.5206 181.6538 NA 38 34583.3333
869529.9821 6523279.0695 181.7388 NA 38 34583.3333
869533.4204 6523280.6049 182.1587 NA 38 34583.3333
869535.0658 6523281.3378 182.2807 NA 38 34583.3333
869539.0891 6523283.054 182.7012 NA 38 34583.3333
869541.7647 6523284.277 182.8987 NA 38 34583.3333
869544.2632 6523285.3693 183.0046 NA 38 34583.3333
869545.9431 6523286.1156 183.0615 NA 38 34583.3333
869549.3408 6523287.6344 183.074 NA 38 34583.3333
869552.7481 6523289.11 183.1426 NA 38 34583.3333
869553.8943 6523289.6266 183.1591 NA 38 34583.3333
869558.4478 6523291.6188 183.5086 NA 38 34583.3333
869559.8071 6523292.2176 183.8337 NA 38 34583.3333
869563.0013 6523293.6111 184.6256 NA 38 34583.3333
869564.1951 6523294.1515 184.805 NA 38 34583.3333
869567.5547 6523295.6033 185.3893 NA 38 34583.3333
869570.8033 6523297.061 185.787 NA 38 34583.3333
869572.6573 6523297.8814 186.1711 NA 38 34583.3333
869575.107 6523298.9509 186.4513 NA 38 34583.3333
869577.0911 6523299.8113 186.5532 NA 38 34583.3333
869579.2908 6523300.7918 186.7099 NA 38 34583.3333
869581.8365 6523301.9035 186.8719 NA 38 34583.3333
869583.4663 6523302.6292 187.0208 NA 38 34583.3333
869586.9134 6523304.1682 187.3562 NA 38 34583.3333
869590.2301 6523305.6055 187.6667 NA 38 34583.3333
869591.467 6523306.1605 187.7861 NA 38 34583.3333
869596.0204 6523308.1527 188.0999 rd 38 34583.3333
869600.5739 6523310.145 188.9089 NA 38 34583.3333
869602.7162 6523311.0672 188.9321 NA 38 34583.3333
869605.1274 6523312.1372 188.9955 NA 38 34583.3333
869609.6809 6523314.1295 189.1023 NA 38 34583.3333
869613.5735 6523315.7777 189.344 NA 38 34583.3333
869615.6968 6523316.7207 189.3948 NA 38 34583.3333
869618.7879 6523318.1139 189.376 NA 38 34583.3333
869622.7806 6523319.8142 189.3873 NA 38 34583.3333
869626.7502 6523321.5025 189.4165 NA 38 34583.3333
869631.3036 6523323.4948 189.423 NA 38 34583.3333
869633.2109 6523324.3499 189.4216 NA 38 34583.3333
869635.8572 6523325.487 189.4361 NA 38 34583.3333
869640.4106 6523327.4793 189.4637 NA 38 34583.3333
869643.3329 6523328.759 189.4591 NA 38 34583.3333
869644.9642 6523329.4715 189.4579 NA 38 34583.3333
869649.5176 6523331.4638 189.5041 NA 38 34583.3333
869654.0712 6523333.456 189.4763 NA 38 34583.3333
869656.8299 6523334.6383 189.4455 NA 38 34583.3333
869658.6246 6523335.4483 189.4092 NA 38 34583.3333
869663.1781 6523337.4405 189.2911 NA 38 34583.3333
869667.1362 6523339.1228 189.1778 NA 38 34583.3333
869671.1404 6523340.8292 189.0487 NA 38 34583.3333
869674.3848 6523342.2851 188.9309 NA 38 34583.3333
869676.3226 6523343.1486 188.8613 NA 38 34583.3333
869680.2474 6523344.8136 188.6209 NA 38 34583.3333
869684.8009 6523346.8058 188.4392 NA 38 34583.3333
869687.1732 6523347.8563 188.1929 NA 38 34583.3333
869689.3544 6523348.7981 187.9401 NA 38 34583.3333
869693.9079 6523350.7903 187.8458 NA 38 34583.3333
869445.1378 6523300.0138 189.6452 NA 39 34541.6667
869447.6506 6523301.0794 188.8139 NA 39 34541.6667
869450.0529 6523302.0998 188.0536 rg 39 34541.6667
869451.8903 6523302.8686 187.6406 NA 39 34541.6667
869454.6409 6523304.0155 187.03 NA 39 34541.6667
869455.5657 6523304.4073 186.7471 NA 39 34541.6667
869458.0055 6523305.43 185.9721 NA 39 34541.6667
869459.2961 6523305.9661 185.5235 NA 39 34541.6667
869460.9881 6523306.6782 185.0734 NA 39 34541.6667
869462.111 6523307.1481 184.7794 NA 39 34541.6667
869464.0148 6523307.9499 184.2879 NA 39 34541.6667
869466.2105 6523308.8637 184.1592 NA 39 34541.6667
869468.5122 6523309.8184 184.083 NA 39 34541.6667
869470.1599 6523310.5178 183.7922 NA 39 34541.6667
869472.0839 6523311.3239 183.4072 NA 39 34541.6667
869473.3201 6523311.8486 183.1742 NA 39 34541.6667
869476.2837 6523313.0829 183.0379 NA 39 34541.6667
869477.9081 6523313.7643 182.9635 NA 39 34541.6667
869479.2341 6523314.3185 182.9272 NA 39 34541.6667
869482.4962 6523315.68 182.8381 NA 39 34541.6667
869483.2342 6523315.9936 182.8408 NA 39 34541.6667
869485.9622 6523317.1361 182.8426 NA 39 34541.6667
869487.1747 6523317.6428 182.8473 NA 39 34541.6667
869489.9195 6523318.7934 182.5206 NA 39 34541.6667
869491.7659 6523319.5601 182.2679 NA 39 34541.6667
869492.6481 6523319.9362 182.1552 NA 39 34541.6667
869493.8665 6523320.4465 181.9958 NA 39 34541.6667
869496.5135 6523321.5589 181.6527 NA 39 34541.6667
869497.8192 6523322.102 181.554 NA 39 34541.6667
869500.1732 6523323.0877 181.3702 NA 39 34541.6667
869501.1754 6523323.5131 181.2902 NA 39 34541.6667
869503.8873 6523324.6431 181.2064 NA 39 34541.6667
869505.7634 6523325.4288 181.1471 axe 39 34541.6667
869510.3515 6523327.3445 181.3066 NA 39 34541.6667
869511.4789 6523327.8204 181.3804 NA 39 34541.6667
869513.458 6523328.6487 181.5119 NA 39 34541.6667
869514.9395 6523329.2602 181.6127 NA 39 34541.6667
869518.1335 6523330.6049 181.9574 NA 39 34541.6667
869519.6789 6523331.2548 182.1015 NA 39 34541.6667
869524.1155 6523333.0916 182.6174 NA 39 34541.6667
869526.3561 6523334.0458 182.7319 NA 39 34541.6667
869528.8809 6523335.0997 182.8333 NA 39 34541.6667
869530.4754 6523335.7694 182.8784 NA 39 34541.6667
869533.6187 6523337.0933 182.9381 NA 39 34541.6667
869537.1833 6523338.5764 183.0296 NA 39 34541.6667
869538.2067 6523339.009 183.0536 NA 39 34541.6667
869542.7947 6523340.9247 183.4725 NA 39 34541.6667
869544.1287 6523341.4831 183.8509 NA 39 34541.6667
869547.3827 6523342.8404 184.7839 NA 39 34541.6667
869548.4282 6523343.2833 184.9759 NA 39 34541.6667
869551.9707 6523344.7561 185.6587 NA 39 34541.6667
869554.9276 6523346.0036 186.0735 NA 39 34541.6667
869556.7157 6523346.7535 186.3701 NA 39 34541.6667
869559.2033 6523347.7914 186.5212 NA 39 34541.6667
869561.2695 6523348.6514 186.6098 NA 39 34541.6667
869563.3293 6523349.5178 186.7414 NA 39 34541.6667
869565.9124 6523350.5956 186.9002 NA 39 34541.6667
869567.4448 6523351.24 187.0496 NA 39 34541.6667
869570.6499 6523352.5892 187.3678 NA 39 34541.6667
869574.1122 6523354.0299 187.6806 NA 39 34541.6667
869575.238 6523354.5049 187.7835 NA 39 34541.6667
869579.826 6523356.4206 188.021 rd 39 34541.6667
869584.414 6523358.3363 188.7306 NA 39 34541.6667
869586.703 6523359.2868 188.7145 NA 39 34541.6667
869589.0021 6523360.2521 188.7107 NA 39 34541.6667
869593.59 6523362.1678 188.7349 NA 39 34541.6667
869597.9893 6523363.9852 188.9941 NA 39 34541.6667
869600.0061 6523364.8323 188.999 NA 39 34541.6667
869602.7661 6523365.9991 188.9809 NA 39 34541.6667
869607.194 6523367.8314 188.9874 NA 39 34541.6667
869611.6151 6523369.6603 189.0166 NA 39 34541.6667
869616.2031 6523371.576 189.0501 NA 39 34541.6667
869617.9449 6523372.3106 189.0643 NA 39 34541.6667
869620.7912 6523373.4917 189.0939 NA 39 34541.6667
869625.3792 6523375.4074 189.1538 NA 39 34541.6667
869628.3133 6523376.6329 189.1949 NA 39 34541.6667
869629.9673 6523377.3231 189.2185 NA 39 34541.6667
869634.5553 6523379.2389 189.3014 NA 39 34541.6667
869639.1433 6523381.1546 189.2911 NA 39 34541.6667
869642.1383 6523382.3963 189.2743 NA 39 34541.6667
869643.7313 6523383.0703 189.2601 NA 39 34541.6667
869648.3193 6523384.986 189.1671 NA 39 34541.6667
869652.7373 6523386.8132 189.045 NA 39 34541.6667
869657.1683 6523388.6472 188.9049 NA 39 34541.6667
869660.1201 6523389.8925 188.8045 NA 39 34541.6667
869661.936 6523390.6563 188.7431 NA 39 34541.6667
869666.3444 6523392.4785 188.4635 NA 39 34541.6667
