<CdSiteHydro>;<CdStationHydro>;<CdCapteur>;<GrdSerieObsHydro>;<DtObsHydro>;<StObsHydro>;<ResObsHydro>;<QualifObsHydro>;<MethObsHydro>;<ContObsHydro>;<FLG>
V2712010;V271201001;;Q;"1985-03-06 22:45:00";16;153400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-06 23:43:00";16;153400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-07 01:52:00";16;111458;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-07 02:35:00";16;104114;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-07 05:43:00";16;100442;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-07 07:23:00";16;120639;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-07 09:04:00";16;118803;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-07 10:16:00";16;104114;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-07 11:14:00";16;115131;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-07 13:23:00";16;83917;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-07 15:04:00";16;83917;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-07 16:16:00";16;94933;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-07 16:45:00";16;87589;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-07 17:14:00";16;85753;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-07 23:28:00";16;100442;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-08 01:24:00";16;66740;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-08 01:52:00";16;59040;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-08 03:48:00";16;43600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-08 04:45:00";16;48560;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-08 05:57:00";16;42360;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-08 06:40:00";16;46080;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-08 07:23:00";16;44840;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-08 10:31:00";16;71360;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-08 11:14:00";16;66740;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-08 11:57:00";16;69820;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-08 14:50:00";16;39880;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-08 16:31:00";16;41120;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-08 17:14:00";16;43600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-08 17:43:00";16;41120;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-08 18:26:00";16;44840;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-08 19:23:00";16;41120;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-08 20:21:00";16;41120;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-08 21:04:00";16;44840;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-08 22:16:00";16;44840;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-08 23:14:00";16;59040;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-09 00:26:00";16;65200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-09 10:45:00";16;66740;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-09 12:40:00";16;66740;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-09 13:52:00";16;52880;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-09 16:16:00";16;39880;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-09 17:28:00";16;44840;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-09 19:52:00";16;113294;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-09 22:02:00";16;118803;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-10 01:52:00";16;120639;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-10 04:31:00";16;59040;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-10 05:14:00";16;51340;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-10 06:40:00";16;42360;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-10 08:50:00";16;41120;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-10 09:19:00";16;43600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-10 09:47:00";16;43600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-10 11:14:00";16;36358;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-10 15:04:00";16;38640;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-10 15:47:00";16;41120;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-10 17:28:00";16;39880;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-10 18:12:00";16;38640;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-10 19:38:00";16;38640;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-10 20:21:00";16;42360;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-10 22:45:00";16;109622;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-11 00:26:00";16;116967;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-11 02:21:00";16;116967;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-11 04:02:00";16;94933;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-11 05:28:00";16;94933;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-11 06:55:00";16;129819;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-11 08:50:00";16;175000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-11 09:33:00";16;177400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-11 13:09:00";16;189400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-12 07:52:00";16;191800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-12 09:33:00";16;208600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-12 11:28:00";16;211000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-12 12:55:00";16;196600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-12 17:43:00";16;194200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-12 19:09:00";16;208600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-12 22:16:00";16;211000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-13 00:12:00";16;194200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-14 07:23:00";16;191800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-14 08:21:00";16;196600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-14 08:50:00";16;196600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-14 09:33:00";16;194200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-15 12:55:00";16;196600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-15 14:07:00";16;206200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-15 15:19:00";16;208600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-15 17:00:00";16;196600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-15 19:38:00";16;194200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-16 06:40:00";16;194200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-16 07:09:00";16;191800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-16 22:45:00";16;194200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-17 00:26:00";16;163000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-17 01:52:00";16;160600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-17 04:02:00";16;126147;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-17 06:11:00";16;120639;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-17 07:09:00";16;122475;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-17 07:52:00";16;116967;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-17 09:33:00";16;143800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-17 11:00:00";16;146200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-17 12:26:00";16;122475;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-17 17:00:00";16;120639;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-17 19:23:00";16;165400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-17 21:33:00";16;170200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-17 23:00:00";16;170200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-18 00:26:00";16;189400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-18 07:09:00";16;191800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-18 11:43:00";16;194200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-18 13:38:00";16;126147;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-18 15:04:00";16;175000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-18 18:55:00";16;225789;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-19 06:40:00";16;228579;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-19 08:21:00";16;196600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-19 10:45:00";16;191800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-19 13:52:00";16;129819;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-19 14:36:00";16;126147;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-19 15:19:00";16;131656;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-19 15:47:00";16;127983;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-19 18:55:00";16;167800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-19 19:52:00";16;170200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-19 21:19:00";16;184600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-19 23:57:00";16;187000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-20 13:23:00";16;189400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-20 15:19:00";16;172600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-20 16:02:00";16;172600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-20 17:14:00";16;182200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-20 18:40:00";16;189400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-21 01:09:00";16;187000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-21 03:33:00";16;143800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-21 05:28:00";16;167800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-21 06:26:00";16;165400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-21 09:04:00";16;184600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-21 11:14:00";16;189400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-21 13:38:00";16;148600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-21 17:28:00";16;148600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-21 20:07:00";16;189400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-22 00:55:00";16;189400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-22 03:19:00";16;172600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-22 05:43:00";16;175000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-22 06:26:00";16;172600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-22 07:52:00";16;187000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-22 12:12:00";16;189400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-22 13:52:00";16;175000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-22 15:04:00";16;177400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-22 16:31:00";16;175000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-22 17:57:00";16;175000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-22 19:38:00";16;191800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-22 23:14:00";16;191800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-23 02:50:00";16;109622;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-23 07:09:00";16;51340;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-23 08:36:00";16;65200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-23 11:00:00";16;113294;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-23 15:47:00";16;116967;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-23 16:31:00";16;133492;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-23 17:57:00";16;139000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-23 20:21:00";16;167800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-24 03:19:00";16;170200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-24 06:26:00";16;102278;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-24 08:21:00";16;96769;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-24 12:12:00";16;96769;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-24 14:21:00";16;71360;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-24 16:45:00";16;68280;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-24 18:55:00";16;127983;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-24 20:50:00";16;141400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-24 23:14:00";16;143800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-25 01:09:00";16;109622;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-25 03:19:00";16;72900;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-25 05:28:00";16;68280;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-25 07:23:00";16;113294;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-25 08:36:00";16;118803;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-25 11:43:00";16;158200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-25 14:07:00";16;158200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-25 15:47:00";16;170200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-25 16:31:00";16;172600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-25 17:57:00";16;160600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-25 19:09:00";16;172600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-25 19:52:00";16;172600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-25 21:47:00";16;206200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-26 04:16:00";16;211000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-26 05:28:00";16;213400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-26 06:11:00";16;208600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-26 07:09:00";16;211000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-26 08:07:00";16;220600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-26 10:16:00";16;225789;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-26 11:00:00";16;223000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-26 11:43:00";16;223000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-26 13:23:00";16;201400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-26 14:50:00";16;196600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-26 17:00:00";16;199000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-26 19:09:00";16;211000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-26 23:14:00";16;208600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-27 14:50:00";16;208600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-27 15:33:00";16;211000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-27 16:16:00";16;208600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-27 21:19:00";16;208600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-28 11:28:00";16;208600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-28 12:55:00";16;194200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-28 14:36:00";16;194200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-28 15:19:00";16;196600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-28 17:43:00";16;191800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-28 23:28:00";16;191800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-29 02:50:00";16;124311;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-29 05:43:00";16;115131;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-29 08:36:00";16;175000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-29 11:28:00";16;177400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-29 14:07:00";16;91261;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-29 15:19:00";16;72900;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-29 17:00:00";16;68280;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-29 18:26:00";16;107786;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-29 19:23:00";16;146200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-29 21:04:00";16;163000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-29 23:28:00";16;167800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-30 01:24:00";16;109622;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-30 03:19:00";16;65200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-30 03:33:00";16;65200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-30 03:48:00";16;57500;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-30 06:26:00";16;39880;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-30 07:23:00";16;41120;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-30 09:47:00";16;37400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-30 16:45:00";16;37400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-30 17:14:00";16;33233;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-30 17:43:00";16;38640;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-30 18:12:00";16;37400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-30 19:52:00";16;59040;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-30 21:47:00";16;60580;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-30 23:00:00";16;80244;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-30 23:57:00";16;85753;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-31 00:38:00";16;87589;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-31 02:19:00";16;65200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-31 04:57:00";16;32192;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-31 07:36:00";16;25942;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-31 08:04:00";16;25942;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-31 10:00:00";16;34275;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-31 10:57:00";16;34275;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-31 13:07:00";16;24900;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-31 17:40:00";16;23955;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-31 19:21:00";16;33233;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-31 20:19:00";16;33233;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-31 22:43:00";16;57500;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-03-31 23:26:00";16;57500;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-01 02:48:00";16;29067;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-01 03:16:00";16;29067;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-01 05:26:00";16;85753;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-01 06:52:00";16;87589;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-01 07:50:00";16;78408;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-01 09:16:00";16;113294;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-01 10:43:00";16;122475;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-01 15:45:00";16;122475;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-01 16:43:00";16;124311;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-01 20:47:00";16;124311;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-01 21:45:00";16;127983;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-02 08:33:00";16;127983;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-02 09:31:00";16;118803;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-02 10:00:00";16;120639;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-02 13:21:00";16;120639;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-02 13:50:00";16;126147;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-02 16:14:00";16;127983;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-02 17:40:00";16;109622;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-02 18:52:00";16;80244;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-02 20:33:00";16;76572;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-02 22:14:00";16;96769;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-03 00:09:00";16;104114;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-03 06:09:00";16;104114;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-03 07:36:00";16;115131;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-03 14:47:00";16;118803;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-03 16:00:00";16;115131;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-03 17:40:00";16;115131;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-03 18:52:00";16;131656;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-03 20:19:00";16;135328;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-03 23:26:00";16;135328;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-03 23:40:00";16;139000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-04 01:50:00";16;137164;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-04 06:23:00";16;137164;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-04 07:21:00";16;124311;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-04 08:04:00";16;126147;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-04 09:02:00";16;124311;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-04 12:23:00";16;124311;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-04 13:50:00";16;111458;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-04 15:45:00";16;109622;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-04 17:40:00";16;111458;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-04 18:52:00";16;124311;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-04 20:19:00";16;124311;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-04 21:31:00";16;116967;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-04 23:55:00";16;113294;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-05 01:21:00";16;113294;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-05 03:02:00";16;80244;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-05 05:26:00";16;74736;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-05 06:23:00";16;74736;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-05 08:33:00";16;43600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-05 11:40:00";16;23009;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-05 12:38:00";16;23009;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-05 14:47:00";16;43600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-05 17:40:00";16;46080;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-05 18:09:00";16;49800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-05 19:36:00";16;49800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-05 21:16:00";16;91261;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-05 22:28:00";16;107786;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-06 00:52:00";16;113294;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-06 02:19:00";16;82081;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-06 04:43:00";16;76572;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-06 11:26:00";16;74736;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-06 14:04:00";16;91261;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-06 15:16:00";16;89425;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-06 16:57:00";16;74736;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-06 19:21:00";16;76572;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-06 21:02:00";16;107786;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-06 23:40:00";16;113294;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-07 01:21:00";16;115131;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-07 03:31:00";16;87589;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-07 04:43:00";16;78408;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-07 07:36:00";16;76572;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-07 09:31:00";16;107786;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-07 10:57:00";16;113294;20;10;0;<FLG>
V2712010;V271201001;;Q;"1985-04-07 13:07:00";16;78408;20;10;0;<FLG>
