<CdSiteHydro>;<CdStationHydro>;<CdCapteur>;<GrdSerieObsHydro>;<DtObsHydro>;<StObsHydro>;<ResObsHydro>;<QualifObsHydro>;<MethObsHydro>;<ContObsHydro>;<FLG>
V2712010;V271201001;;Q;"2016-11-12 00:06:00";16;315532;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-12 00:14:00";16;303800;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-12 00:28:00";16;302600;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-12 00:42:00";16;293900;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-12 00:55:00";16;284300;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-12 01:11:00";16;267800;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-12 01:19:00";16;262100;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-12 01:47:00";16;256100;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-12 02:07:00";16;248000;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-12 02:37:00";16;246200;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-12 06:28:00";16;242900;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-12 06:42:00";16;244700;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-12 06:49:00";16;248300;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-12 06:55:00";16;249800;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-12 07:11:00";16;251000;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-12 07:20:00";16;254600;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-12 07:27:00";16;260900;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-12 07:31:00";16;261800;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-12 07:48:00";16;258500;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-12 08:03:00";16;253100;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-12 08:15:00";16;250700;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-12 08:31:00";16;249800;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-12 08:37:00";16;247700;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-12 09:57:00";16;243500;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-12 10:26:00";16;237800;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-12 10:48:00";16;242900;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-12 11:00:00";16;243800;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-12 11:37:00";16;240500;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-12 13:05:00";16;241400;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-12 14:21:00";16;240500;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-12 14:37:00";16;239600;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-12 14:54:00";16;234800;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-12 15:09:00";16;229700;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-12 15:14:00";16;229400;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-12 15:30:00";16;225787;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-12 17:00:00";16;221664;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-12 17:45:00";16;216328;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-12 19:27:00";16;199591;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-12 20:36:00";16;174851;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-12 21:04:00";16;163451;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-12 21:51:00";16;148655;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-12 22:48:00";16;144047;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-13 03:13:00";16;139438;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-13 03:35:00";16;136285;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-13 06:08:00";16;126098;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-13 16:43:00";16;116153;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-14 00:45:00";16;108320;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-14 01:40:00";16;97595;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-14 03:14:00";16;83750;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-14 05:25:00";16;77060;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-14 06:34:00";16;75716;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-14 08:11:00";16;72524;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-14 08:36:00";16;72188;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-14 08:57:00";16;74708;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-14 09:38:00";16;83555;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-14 10:42:00";16;94865;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-14 12:46:00";16;98180;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-14 17:03:00";16;98180;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-14 20:07:00";16;96815;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-14 22:06:00";16;94475;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-15 01:19:00";16;81605;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-15 02:09:00";16;74540;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-15 02:47:00";16;71348;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-15 03:17:00";16;71516;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-15 03:26:00";16;63116;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-15 03:32:00";16;51975;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-15 03:43:00";16;53708;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-15 03:58:00";16;60764;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-15 04:46:00";16;67148;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-15 06:51:00";16;65804;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-15 09:18:00";16;71852;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-15 19:39:00";16;71348;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-16 00:04:00";16;70004;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-16 01:19:00";16;66140;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-16 02:12:00";16;61940;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-16 02:41:00";16;63116;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-16 03:04:00";16;57404;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-16 03:16:00";16;50815;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-16 03:29:00";16;47480;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-16 04:06:00";16;55556;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-16 04:43:00";16;56564;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-16 05:25:00";16;51395;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-16 05:58:00";16;49655;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-16 08:21:00";16;51250;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-16 10:17:00";16;50670;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-16 10:38:00";16;50235;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-16 15:59:00";16;49655;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-16 21:54:00";16;54548;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-16 22:20:00";16;56564;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-17 02:58:00";16;59924;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-17 10:40:00";16;63788;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-17 14:17:00";16;63956;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-17 20:53:00";16;63452;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-18 03:30:00";16;66980;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-18 04:20:00";16;73028;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-18 05:21:00";16;81605;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-18 06:21:00";16;92915;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-18 07:56:00";16;107150;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-18 08:41:00";16;110075;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-18 09:34:00";16;111050;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-18 09:55:00";16;96425;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-18 09:58:00";16;88820;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-18 10:31:00";16;103250;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-18 10:47:00";16;108320;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-18 11:45:00";16;114455;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-18 12:38:00";16;112610;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-18 12:46:00";16;109295;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-18 12:51:00";16;95450;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-18 13:01:00";16;94865;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-18 13:13:00";16;101885;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-18 13:27:00";16;107930;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-18 13:56:00";16;112025;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-18 15:16:00";16;114698;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-18 16:09:00";16;121489;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-18 16:51:00";16;142834;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-18 17:20:00";16;163694;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-18 17:57:00";16;189404;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-18 18:17:00";16;198379;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-18 18:42:00";16;204443;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-18 20:07:00";16;208081;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-18 20:56:00";16;209536;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-18 21:34:00";16;207838;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-18 22:30:00";16;208809;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-18 22:55:00";16;207111;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-18 23:49:00";16;201774;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-19 00:10:00";16;192557;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-19 00:14:00";16;189404;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-19 00:34:00";16;179945;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-19 01:14:00";16;166362;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-19 02:05:00";16;159570;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-19 04:38:00";16;158600;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-19 05:13:00";16;159813;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-19 06:13:00";16;158115;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-19 06:49:00";16;155447;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-19 07:18:00";16;147200;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-19 07:43:00";16;141621;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-19 08:29:00";16;136528;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-19 08:49:00";16;135315;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-19 11:13:00";16;132647;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-19 13:50:00";16;135557;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-19 14:35:00";16;140166;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-19 15:10:00";16;145502;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-19 16:09:00";16;148170;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-19 16:40:00";16;148413;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-19 17:54:00";16;143077;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-19 20:13:00";16;137498;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-20 03:51:00";16;134102;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-20 04:35:00";16;130221;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-20 05:05:00";16;124400;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-20 07:23:00";16;116881;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-20 12:06:00";16;113728;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-20 15:49:00";16;112610;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-20 20:37:00";16;109490;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-20 22:46:00";16;99740;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-21 05:25:00";16;94670;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-21 13:20:00";16;92915;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-21 14:20:00";16;87260;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-21 15:00:00";16;78095;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-21 17:49:00";16;73364;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-21 20:00:00";16;67652;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-21 20:23:00";16;57404;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-21 20:36:00";16;53708;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-21 23:16:00";16;48640;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-22 01:40:00";16;43420;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-22 02:00:00";16;38635;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-22 04:14:00";16;33965;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-22 04:47:00";16;34207;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-22 07:34:00";16;55052;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-22 09:10:00";16;99350;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-22 09:58:00";16;107540;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-22 11:29:00";16;110465;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-22 12:12:00";16;110660;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-22 13:36:00";16;105005;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-22 14:21:00";16;88820;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-22 14:39:00";16;84335;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-22 16:13:00";16;78095;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-22 21:33:00";16;75884;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-22 23:41:00";16;74372;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-23 00:33:00";16;71012;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-23 01:39:00";16;63956;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-23 03:32:00";16;62108;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-23 04:48:00";16;61772;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-23 07:36:00";16;68996;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-23 12:05:00";16;72188;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-23 18:59:00";16;73364;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-23 21:22:00";16;77564;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-23 23:28:00";16;79070;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-24 01:10:00";16;79070;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-24 03:42:00";16;75884;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-24 05:13:00";16;67820;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-24 06:14:00";16;63620;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-24 07:48:00";16;63620;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-24 08:45:00";16;64796;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-24 10:44:00";16;70508;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-24 13:13:00";16;72692;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-24 18:47:00";16;73364;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-24 21:38:00";16;78875;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-24 23:09:00";16;80240;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-25 00:10:00";16;78875;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-25 01:30:00";16;71516;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-25 02:07:00";16;66140;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-25 03:10:00";16;63452;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-25 06:05:00";16;62780;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-25 07:11:00";16;63116;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-25 10:09:00";16;71684;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-25 11:27:00";16;90770;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-25 11:48:00";16;102470;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-25 12:06:00";16;110660;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-25 12:33:00";16;122702;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-25 13:10:00";16;133132;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-25 13:24:00";16;135557;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-25 13:46:00";16;137013;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-25 14:11:00";16;141136;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-25 15:01:00";16;152536;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-25 16:11:00";16;157145;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-25 17:25:00";16;160783;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-25 18:18:00";16;165149;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-25 20:24:00";16;168302;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-25 21:42:00";16;166847;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-25 22:36:00";16;151323;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-25 22:55:00";16;148655;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-26 00:41:00";16;124885;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-26 01:24:00";16;113243;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-26 01:54:00";16;103640;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-26 02:29:00";16;90770;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-26 03:09:00";16;79460;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-26 05:31:00";16;73364;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-26 08:32:00";16;70004;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-26 09:05:00";16;67652;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-26 09:12:00";16;66644;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-26 09:20:00";16;63452;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-26 09:32:00";16;54044;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-26 09:43:00";16;48785;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-26 10:02:00";16;50235;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-26 10:47:00";16;63284;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-26 11:11:00";16;66476;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-26 11:24:00";16;66140;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-26 11:41:00";16;62948;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-26 12:50:00";16;61436;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-26 13:15:00";16;60260;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-26 14:57:00";16;52700;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-26 17:21:00";16;48205;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-26 20:57:00";16;45305;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-26 21:54:00";16;36506;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-26 22:10:00";16;26584;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-26 22:26:00";16;20260;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-26 22:40:00";16;18450;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-26 22:58:00";16;21629;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-26 23:29:00";16;38635;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-26 23:39:00";16;42550;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-26 23:53:00";16;42550;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-27 00:26:00";16;26100;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-27 00:50:00";16;20260;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-27 01:26:00";16;16910;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-27 03:29:00";16;17050;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-27 07:39:00";16;18590;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-27 10:26:00";16;18800;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-27 22:28:00";16;18030;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-28 08:47:00";16;19439;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-28 09:10:00";16;27189;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-28 09:26:00";16;35780;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-28 09:39:00";16;41970;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-28 10:19:00";16;37837;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-28 10:26:00";16;36748;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-28 13:03:00";16;31303;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-28 15:42:00";16;29609;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-28 16:19:00";16;27794;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-28 17:12:00";16;22815;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-28 17:29:00";16;22541;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-28 18:14:00";16;27673;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-28 18:33:00";16;32392;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-28 20:40:00";16;34449;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-29 03:06:00";16;32271;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-29 07:22:00";16;37837;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-29 07:47:00";16;48640;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-29 08:11:00";16;60932;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-29 08:31:00";16;73700;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-29 09:01:00";16;94085;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-29 09:24:00";16;103055;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-29 10:07:00";16;112025;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-29 10:26:00";16;115668;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-29 11:11:00";16;118579;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-29 11:32:00";16;112805;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-29 11:49:00";16;107540;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-29 12:14:00";16;97400;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-29 12:37:00";16;87260;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-29 13:20:00";16;65972;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-29 13:40:00";16;57404;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-29 13:54:00";16;57068;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-29 14:25:00";16;58412;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-29 14:52:00";16;54212;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-29 15:01:00";16;52120;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-29 15:18:00";16;50960;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-29 15:38:00";16;58916;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-29 15:55:00";16;69500;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-29 16:17:00";16;84335;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-29 17:03:00";16;105005;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-29 17:24:00";16;111050;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-29 19:47:00";16;126583;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-29 20:45:00";16;127068;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-29 22:35:00";16;126098;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-29 23:36:00";16;115426;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-29 23:48:00";16;110855;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-30 00:08:00";16;102470;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-30 00:35:00";16;83555;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-30 00:47:00";16;75884;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-30 00:59:00";16;54212;20;10;0;<FLG>
V2712010;V271201001;;Q;"2016-11-30 01:14:00";16;50235;20;10;0;<FLG>
