X Y Z label profile_id header_val
918728.0433 6291778.092 236.789 NA 177 943.301702
918725.6679 6291778.8866 236.6638 NA 177 943.301702
918724.6604 6291779.2238 236.6042 NA 177 943.301702
918722.9884 6291779.7832 236.4658 NA 177 943.301702
918721.3955 6291780.3161 236.3299 NA 177 943.301702
918720.5445 6291780.6009 236.266 NA 177 943.301702
918718.7944 6291781.1865 236.0273 NA 177 943.301702
918716.7524 6291781.8699 235.7634 NA 177 943.301702
918714.8908 6291782.4929 235.6593 NA 177 943.301702
918713.5466 6291782.9425 235.524 NA 177 943.301702
918713.0035 6291783.1243 235.4993 NA 177 943.301702
918712.6926 6291783.2283 235.4832 NA 177 943.301702
918712.252 6291783.3757 235.4599 NA 177 943.301702
918711.75 6291783.5437 235.4407 NA 177 943.301702
918710.8356 6291783.8498 235.3973 NA 177 943.301702
918703.5365 6291786.2923 235.3817 NA 177 943.301702
918702.1872 6291786.7439 235.4635 NA 177 943.301702
918701.1725 6291787.0834 235.4888 NA 177 943.301702
918699.7085 6291787.5733 235.5354 NA 177 943.301702
918698.6122 6291787.9402 235.5681 NA 177 943.301702
918697.8585 6291788.1924 235.58 NA 177 943.301702
918697.4028 6291788.3449 235.5874 NA 177 943.301702
918697.0753 6291788.4545 235.5912 NA 177 943.301702
918695.1351 6291789.1037 235.6374 NA 177 943.301702
918694.3123 6291789.3791 235.6639 NA 177 943.301702
918693.1004 6291789.7847 235.7312 NA 177 943.301702
918692.2755 6291790.0607 235.7651 NA 177 943.301702
918690.8454 6291790.5394 235.8167 NA 177 943.301702
918689.8858 6291790.8604 235.8861 NA 177 943.301702
918687.7143 6291791.587 236.0273 NA 177 943.301702
918685.7537 6291792.243 236.1343 NA 177 943.301702
918684.4753 6291792.6707 236.1931 NA 177 943.301702
918684.0792 6291792.8031 236.2154 NA 177 943.301702
918682.6187 6291793.2917 236.2817 NA 177 943.301702
918682.0133 6291793.4941 236.316 NA 177 943.301702
918679.6343 6291794.2901 236.3691 NA 177 943.301702
918678.3639 6291794.7151 236.3976 NA 177 943.301702
918677.077 6291795.1456 236.4396 NA 177 943.301702
918675.3064 6291795.7379 236.4977 NA 177 943.301702
918737.2113 6291769.8359 237.2601 NA 178 948.380538
918736.0376 6291770.2285 237.1969 NA 178 948.380538
918733.5144 6291771.0725 237.0619 NA 178 948.380538
918732.7664 6291771.3226 237.0351 NA 178 948.380538
918730.0038 6291772.2466 236.9325 NA 178 948.380538
918727.8131 6291772.9794 236.8514 NA 178 948.380538
918725.9033 6291773.6181 236.7439 NA 178 948.380538
918723.4798 6291774.4286 236.6051 NA 178 948.380538
918722.5669 6291774.734 236.5419 NA 178 948.380538
918720.9184 6291775.2854 236.3918 NA 178 948.380538
918719.3069 6291775.8243 236.2409 NA 178 948.380538
918718.5088 6291776.0913 236.1757 NA 178 948.380538
918716.7807 6291776.6693 235.9517 NA 178 948.380538
918714.9497 6291777.2819 235.6586 NA 178 948.380538
918713.2378 6291777.8547 235.5577 NA 178 948.380538
918711.8841 6291778.3075 235.4015 NA 178 948.380538
918711.3982 6291778.47 235.3818 NA 178 948.380538
918711.1085 6291778.5669 235.3688 NA 178 948.380538
918710.704 6291778.7022 235.3502 NA 178 948.380538
918710.2303 6291778.8607 235.3379 NA 178 948.380538
918709.3783 6291779.1458 235.309 NA 178 948.380538
918702.5798 6291781.4201 235.3266 NA 178 948.380538
918701.3226 6291781.8407 235.3934 NA 178 948.380538
918700.3776 6291782.1569 235.4164 NA 178 948.380538
918699.0138 6291782.6131 235.4572 NA 178 948.380538
918697.9927 6291782.9547 235.4861 NA 178 948.380538
918697.2906 6291783.1896 235.4981 NA 178 948.380538
918696.85 6291783.337 235.5058 NA 178 948.380538
918696.5612 6291783.4336 235.5089 NA 178 948.380538
918694.7539 6291784.0382 235.5459 NA 178 948.380538
918693.9931 6291784.2928 235.5667 NA 178 948.380538
918692.859 6291784.6722 235.6356 NA 178 948.380538
918692.091 6291784.9291 235.6732 NA 178 948.380538
918690.831 6291785.3507 235.7273 NA 178 948.380538
918689.8661 6291785.6734 235.8049 NA 178 948.380538
918687.8447 6291786.3497 235.9517 NA 178 948.380538
918685.8549 6291787.0151 236.0757 NA 178 948.380538
918684.6053 6291787.4331 236.1443 NA 178 948.380538
918684.1556 6291787.5834 236.1723 NA 178 948.380538
918682.6734 6291788.0791 236.2508 NA 178 948.380538
918681.9835 6291788.3098 236.294 NA 178 948.380538
918679.6439 6291789.0923 236.3466 NA 178 948.380538
918678.3218 6291789.5344 236.3764 NA 178 948.380538
918677.0476 6291789.9606 236.4189 NA 178 948.380538
918675.2501 6291790.5618 236.4793 NA 178 948.380538
918734.9161 6291765.4151 237.2444 NA 179 953.459375
918733.7586 6291765.8021 237.1749 NA 179 953.459375
918731.2829 6291766.6299 237.0269 NA 179 953.459375
918730.5326 6291766.8808 236.9991 NA 179 953.459375
918727.8076 6291767.7919 236.8958 NA 179 953.459375
918725.677 6291768.5043 236.8153 NA 179 953.459375
918723.7634 6291769.1441 236.6988 NA 179 953.459375
918721.2917 6291769.9705 236.5464 NA 179 953.459375
918720.4734 6291770.2442 236.4797 NA 179 953.459375
918718.8483 6291770.7875 236.3178 NA 179 953.459375
918717.2184 6291771.3325 236.1519 NA 179 953.459375
918716.473 6291771.5818 236.0854 NA 179 953.459375
918714.767 6291772.1522 235.8761 NA 179 953.459375
918713.1471 6291772.694 235.5537 NA 179 953.459375
918711.5848 6291773.2166 235.4561 NA 179 953.459375
918710.2216 6291773.6724 235.279 NA 179 953.459375
918709.7928 6291773.8157 235.2642 NA 179 953.459375
918709.5244 6291773.9055 235.2544 NA 179 953.459375
918709.156 6291774.0287 235.2404 NA 179 953.459375
918708.7106 6291774.1776 235.2351 NA 179 953.459375
918707.921 6291774.4417 235.2208 NA 179 953.459375
918701.6232 6291776.5479 235.2714 NA 179 953.459375
918700.4581 6291776.9376 235.3232 NA 179 953.459375
918699.5826 6291777.2304 235.344 NA 179 953.459375
918698.3192 6291777.6529 235.379 NA 179 953.459375
918697.3732 6291777.9693 235.4041 NA 179 953.459375
918696.7228 6291778.1868 235.4161 NA 179 953.459375
918696.2972 6291778.3291 235.4242 NA 179 953.459375
918696.0471 6291778.4128 235.4267 NA 179 953.459375
918694.3728 6291778.9727 235.4543 NA 179 953.459375
918693.6739 6291779.2064 235.4694 NA 179 953.459375
918692.6176 6291779.5597 235.54 NA 179 953.459375
918691.9064 6291779.7975 235.5814 NA 179 953.459375
918690.8166 6291780.1621 235.6379 NA 179 953.459375
918689.8465 6291780.4865 235.7236 NA 179 953.459375
918687.975 6291781.1124 235.8761 NA 179 953.459375
918685.9562 6291781.7873 236.0171 NA 179 953.459375
918684.7353 6291782.1955 236.0955 NA 179 953.459375
918684.232 6291782.3638 236.1293 NA 179 953.459375
918682.7281 6291782.8666 236.2199 NA 179 953.459375
918681.9536 6291783.1255 236.272 NA 179 953.459375
918679.6534 6291783.8946 236.3241 NA 179 953.459375
918678.2798 6291784.3538 236.3553 NA 179 953.459375
918677.0182 6291784.7756 236.3983 NA 179 953.459375
918675.1938 6291785.3856 236.4609 NA 179 953.459375
918732.6208 6291760.9942 237.2187 NA 180 958.538211
918731.4797 6291761.3757 237.1429 NA 180 958.538211
918729.0514 6291762.1874 236.982 NA 180 958.538211
918728.2988 6291762.4389 236.9531 NA 180 958.538211
918725.6114 6291763.3372 236.8491 NA 180 958.538211
918723.5409 6291764.0293 236.7691 NA 180 958.538211
918721.6234 6291764.6702 236.6437 NA 180 958.538211
918719.1035 6291765.5124 236.4777 NA 180 958.538211
918718.3799 6291765.7543 236.4074 NA 180 958.538211
918716.7783 6291766.2897 236.2338 NA 180 958.538211
918715.1298 6291766.8407 236.053 NA 180 958.538211
918714.4372 6291767.0723 235.9851 NA 180 958.538211
918712.7533 6291767.6351 235.7906 NA 180 958.538211
918711.3444 6291768.1061 235.4389 NA 180 958.538211
918709.9317 6291768.5784 235.3446 NA 180 958.538211
918708.559 6291769.0373 235.1465 NA 180 958.538211
918708.1875 6291769.1615 235.1367 NA 180 958.538211
918707.9403 6291769.2441 235.13 NA 180 958.538211
918707.608 6291769.3551 235.1207 NA 180 958.538211
918707.1909 6291769.4946 235.1224 NA 180 958.538211
918706.4637 6291769.7377 235.1225 NA 180 958.538211
918700.6665 6291771.6757 235.2063 NA 180 958.538211
918699.5935 6291772.0344 235.243 NA 180 958.538211
918698.7876 6291772.3038 235.2616 NA 180 958.538211
918697.6245 6291772.6927 235.2908 NA 180 958.538211
918696.7536 6291772.9838 235.3122 NA 180 958.538211
918696.155 6291773.184 235.3242 NA 180 958.538211
918695.7444 6291773.3212 235.3326 NA 180 958.538211
918695.533 6291773.3919 235.3344 NA 180 958.538211
918693.9916 6291773.9072 235.3528 NA 180 958.538211
918693.3546 6291774.1201 235.3622 NA 180 958.538211
918692.3761 6291774.4472 235.4343 NA 180 958.538211
918691.7218 6291774.666 235.4795 NA 180 958.538211
918690.8023 6291774.9734 235.5384 NA 180 958.538211
918689.8269 6291775.2995 235.6324 NA 180 958.538211
918688.1053 6291775.875 235.7906 NA 180 958.538211
918686.0574 6291776.5595 235.9486 NA 180 958.538211
918684.8654 6291776.958 236.0368 NA 180 958.538211
918684.3085 6291777.1441 236.0763 NA 180 958.538211
918682.7827 6291777.654 236.1789 NA 180 958.538211
918681.9237 6291777.9411 236.24 NA 180 958.538211
918679.6629 6291778.6968 236.2916 NA 180 958.538211
918678.2377 6291779.1731 236.3241 NA 180 958.538211
918676.9889 6291779.5906 236.3677 NA 180 958.538211
918675.1376 6291780.2094 236.4324 NA 180 958.538211
918730.3256 6291756.5734 237.213 NA 181 963.617048
918726.8199 6291757.7448 236.957 NA 181 963.617048
918721.4048 6291759.5542 236.743 NA 181 963.617048
918716.9154 6291761.0543 236.429 NA 181 963.617048
918713.0413 6291762.3489 235.974 NA 181 963.617048
918710.7396 6291763.118 235.725 NA 181 963.617048
918709.5418 6291763.5182 235.344 NA 181 963.617048
918708.2787 6291763.9403 235.253 NA 181 963.617048
918706.8965 6291764.4022 235.034 NA 181 963.617048
918706.06 6291764.6816 235.021 NA 181 963.617048
918695.1916 6291768.3133 235.261 NA 181 963.617048
918693.0354 6291769.0338 235.275 NA 181 963.617048
918690.7879 6291769.7848 235.459 NA 181 963.617048
918688.2356 6291770.6377 235.725 NA 181 963.617048
918684.9954 6291771.7204 235.998 NA 181 963.617048
918681.8938 6291772.7568 236.228 NA 181 963.617048
918678.1957 6291773.9925 236.313 NA 181 963.617048
918675.0813 6291775.0332 236.424 NA 181 963.617048
918727.7387 6291750.7571 237.2282 NA 182 969.435434
918724.427 6291751.9201 236.9721 NA 182 969.435434
918723.6636 6291752.1929 236.9321 NA 182 969.435434
918722.3228 6291752.659 236.8719 NA 182 969.435434
918719.312 6291753.7163 236.7324 NA 182 969.435434
918717.6254 6291754.2965 236.6123 NA 182 969.435434
918715.0711 6291755.2055 236.4165 NA 182 969.435434
918714.4765 6291755.4144 236.3478 NA 182 969.435434
918713.6792 6291755.6918 236.2555 NA 182 969.435434
918713.3836 6291755.7982 236.2212 NA 182 969.435434
918711.4096 6291756.4916 235.9912 NA 182 969.435434
918710.7652 6291756.7216 235.921 NA 182 969.435434
918709.8774 6291757.0294 235.8071 NA 182 969.435434
918709.2402 6291757.2529 235.7212 NA 182 969.435434
918708.0792 6291757.6634 235.3556 NA 182 969.435434
918707.0587 6291758.0055 235.2808 NA 182 969.435434
918705.7333 6291758.4728 235.0632 NA 182 969.435434
918705.4375 6291758.5766 235.0503 NA 182 969.435434
918705.0715 6291758.7195 235.0195 NA 182 969.435434
918704.7334 6291758.8436 235.0088 NA 182 969.435434
918704.2938 6291759.0048 235.0143 NA 182 969.435434
918703.5323 6291759.2848 235.0242 NA 182 969.435434
918702.2498 6291759.7389 235.0469 NA 182 969.435434
918701.7963 6291759.9159 235.0629 NA 182 969.435434
918701.3328 6291760.0963 235.0748 NA 182 969.435434
918700.9234 6291760.244 235.0789 NA 182 969.435434
918700.6454 6291760.3516 235.0784 NA 182 969.435434
918699.8609 6291760.6261 235.0961 NA 182 969.435434
918699.6572 6291760.6993 235.1007 NA 182 969.435434
918699.155 6291760.8751 235.112 NA 182 969.435434
918698.8023 6291761.0068 235.1219 NA 182 969.435434
918698.1241 6291761.2451 235.1386 NA 182 969.435434
918697.6876 6291761.4165 235.1382 NA 182 969.435434
918696.7731 6291761.7365 235.1607 NA 182 969.435434
918696.3385 6291761.8928 235.1722 NA 182 969.435434
918696.009 6291762.0113 235.1776 NA 182 969.435434
918695.0043 6291762.3642 235.1961 NA 182 969.435434
918694.3748 6291762.6001 235.2132 NA 182 969.435434
918694.0804 6291762.7048 235.2217 NA 182 969.435434
918693.5555 6291762.8936 235.2376 NA 182 969.435434
918693.4709 6291762.9276 235.2413 NA 182 969.435434
918693.1026 6291763.0565 235.2508 NA 182 969.435434
918692.701 6291763.2009 235.2574 NA 182 969.435434
918692.1015 6291763.4107 235.265 NA 182 969.435434
918691.8204 6291763.5176 235.2635 NA 182 969.435434
918691.4385 6291763.6569 235.263 NA 182 969.435434
918690.8583 6291763.8641 235.2602 NA 182 969.435434
918689.895 6291764.213 235.3522 NA 182 969.435434
918689.3118 6291764.4196 235.401 NA 182 969.435434
918688.5342 6291764.6992 235.4665 NA 182 969.435434
918687.6068 6291765.025 235.5614 NA 182 969.435434
918687.3614 6291765.121 235.5816 NA 182 969.435434
918685.8839 6291765.6525 235.7212 NA 182 969.435434
918682.819 6291766.7291 235.9899 NA 182 969.435434
918682.2417 6291766.932 236.0356 NA 182 969.435434
918680.8892 6291767.3966 236.1396 NA 182 969.435434
918679.8847 6291767.76 236.2073 NA 182 969.435434
918677.7296 6291768.5222 236.2658 NA 182 969.435434
918676.3864 6291768.989 236.3026 NA 182 969.435434
918673.4403 6291770.024 236.4182 NA 182 969.435434
918725.1518 6291744.9409 237.2434 NA 183 975.253819
918722.0341 6291746.0954 236.9872 NA 183 975.253819
918721.2623 6291746.3887 236.9371 NA 183 975.253819
918720.0535 6291746.8288 236.8748 NA 183 975.253819
918717.2192 6291747.8783 236.7217 NA 183 975.253819
918715.7674 6291748.3967 236.616 NA 183 975.253819
918713.2268 6291749.3568 236.4039 NA 183 975.253819
918712.6667 6291749.5642 236.3406 NA 183 975.253819
918711.9446 6291749.8276 236.2584 NA 183 975.253819
918711.6372 6291749.9456 236.2231 NA 183 975.253819
918709.7779 6291750.6342 236.0083 NA 183 975.253819
918709.129 6291750.8805 235.9373 NA 183 975.253819
918708.338 6291751.1671 235.816 NA 183 975.253819
918707.7407 6291751.3879 235.7174 NA 183 975.253819
918706.6166 6291751.8086 235.3672 NA 183 975.253819
918705.8387 6291752.0707 235.3086 NA 183 975.253819
918704.5701 6291752.5435 235.0924 NA 183 975.253819
918704.2927 6291752.646 235.0715 NA 183 975.253819
918703.7867 6291752.8563 235.0135 NA 183 975.253819
918703.4068 6291753.0056 234.9966 NA 183 975.253819
918702.9164 6291753.1981 234.999 NA 183 975.253819
918702.0583 6291753.5359 235.0041 NA 183 975.253819
918700.8093 6291754.0043 235.0205 NA 183 975.253819
918700.1821 6291754.2649 235.0463 NA 183 975.253819
918699.5475 6291754.528 235.0636 NA 183 975.253819
918699.1183 6291754.6932 235.0632 NA 183 975.253819
918698.7448 6291754.8473 235.0581 NA 183 975.253819
918698.0172 6291755.1152 235.0749 NA 183 975.253819
918697.8062 6291755.1961 235.0799 NA 183 975.253819
918697.34 6291755.3678 235.0907 NA 183 975.253819
918696.9202 6291755.5357 235.104 NA 183 975.253819
918696.2797 6291755.7731 235.1216 NA 183 975.253819
918695.6654 6291756.0295 235.1151 NA 183 975.253819
918694.8172 6291756.3417 235.1386 NA 183 975.253819
918694.3664 6291756.5146 235.1522 NA 183 975.253819
918694.0253 6291756.6453 235.1561 NA 183 975.253819
918693.0788 6291756.9959 235.1696 NA 183 975.253819
918692.3196 6291757.3006 235.1928 NA 183 975.253819
918692.0267 6291757.4113 235.2033 NA 183 975.253819
918691.4829 6291757.6198 235.2238 NA 183 975.253819
918691.3546 6291757.6741 235.2302 NA 183 975.253819
918691.0136 6291757.7996 235.2406 NA 183 975.253819
918690.5975 6291757.9591 235.2513 NA 183 975.253819
918690.0405 6291758.1643 235.2623 NA 183 975.253819
918689.6849 6291758.3089 235.258 NA 183 975.253819
918689.2666 6291758.4721 235.2548 NA 183 975.253819
918688.6812 6291758.6944 235.2454 NA 183 975.253819
918687.6553 6291759.0912 235.3556 NA 183 975.253819
918687.0863 6291759.3047 235.4044 NA 183 975.253819
918686.2806 6291759.6136 235.4739 NA 183 975.253819
918685.4064 6291759.9375 235.5615 NA 183 975.253819
918685.0645 6291760.0798 235.5865 NA 183 975.253819
918683.5321 6291760.6673 235.7174 NA 183 975.253819
918680.6427 6291761.7379 235.9819 NA 183 975.253819
918680.0984 6291761.9395 236.028 NA 183 975.253819
918678.9411 6291762.3517 236.1212 NA 183 975.253819
918677.8756 6291762.7632 236.1866 NA 183 975.253819
918675.7866 6291763.5453 236.2526 NA 183 975.253819
918674.5771 6291763.9854 236.2921 NA 183 975.253819
918671.7993 6291765.0147 236.4124 NA 183 975.253819
918722.5649 6291739.1246 237.2586 NA 184 981.072205
918719.6411 6291740.2707 237.0024 NA 184 981.072205
918718.8609 6291740.5846 236.9421 NA 184 981.072205
918717.7841 6291740.9986 236.8778 NA 184 981.072205
918715.1264 6291742.0404 236.7111 NA 184 981.072205
918713.9094 6291742.4969 236.6196 NA 184 981.072205
918711.3825 6291743.508 236.3914 NA 184 981.072205
918710.8569 6291743.7141 236.3333 NA 184 981.072205
918710.2101 6291743.9633 236.2613 NA 184 981.072205
918709.8908 6291744.0929 236.225 NA 184 981.072205
918708.1462 6291744.7769 236.0255 NA 184 981.072205
918707.4929 6291745.0393 235.9535 NA 184 981.072205
918706.7986 6291745.3048 235.8249 NA 184 981.072205
918706.2413 6291745.5228 235.7136 NA 184 981.072205
918705.154 6291745.9537 235.3787 NA 184 981.072205
918704.6187 6291746.136 235.3364 NA 184 981.072205
918703.407 6291746.6141 235.1216 NA 184 981.072205
918703.148 6291746.7155 235.0926 NA 184 981.072205
918702.5019 6291746.9931 235.0074 NA 184 981.072205
918702.0803 6291747.1677 234.9844 NA 184 981.072205
918701.539 6291747.3914 234.9837 NA 184 981.072205
918700.5842 6291747.787 234.984 NA 184 981.072205
918699.3688 6291748.2697 234.9941 NA 184 981.072205
918698.5679 6291748.6139 235.0298 NA 184 981.072205
918697.7621 6291748.9598 235.0524 NA 184 981.072205
918697.3133 6291749.1423 235.0475 NA 184 981.072205
918696.8443 6291749.343 235.0379 NA 184 981.072205
918696.1736 6291749.6043 235.0538 NA 184 981.072205
918695.9551 6291749.6929 235.0591 NA 184 981.072205
918695.525 6291749.8605 235.0693 NA 184 981.072205
918695.038 6291750.0646 235.0862 NA 184 981.072205
918694.4354 6291750.3011 235.1046 NA 184 981.072205
918693.6431 6291750.6424 235.092 NA 184 981.072205
918692.8614 6291750.9469 235.1164 NA 184 981.072205
918692.3944 6291751.1363 235.1322 NA 184 981.072205
918692.0417 6291751.2792 235.1346 NA 184 981.072205
918691.1533 6291751.6276 235.143 NA 184 981.072205
918690.2644 6291752.0012 235.1723 NA 184 981.072205
918689.9731 6291752.1178 235.1848 NA 184 981.072205
918689.4102 6291752.3459 235.21 NA 184 981.072205
918689.2384 6291752.4206 235.2192 NA 184 981.072205
918688.9245 6291752.5428 235.2305 NA 184 981.072205
918688.4939 6291752.7173 235.2452 NA 184 981.072205
918687.9796 6291752.9178 235.2597 NA 184 981.072205
918687.5494 6291753.1002 235.2526 NA 184 981.072205
918687.0947 6291753.2873 235.2465 NA 184 981.072205
918686.5042 6291753.5248 235.2306 NA 184 981.072205
918685.4156 6291753.9694 235.3591 NA 184 981.072205
918684.8608 6291754.1899 235.4077 NA 184 981.072205
918684.0269 6291754.528 235.4814 NA 184 981.072205
918683.206 6291754.8499 235.5617 NA 184 981.072205
918682.7676 6291755.0386 235.5913 NA 184 981.072205
918681.1804 6291755.6821 235.7136 NA 184 981.072205
918678.4663 6291756.7466 235.9738 NA 184 981.072205
