<CdSiteHydro>;<CdStationHydro>;<CdCapteur>;<GrdSerieObsHydro>;<DtObsHydro>;<StObsHydro>;<ResObsHydro>;<QualifObsHydro>;<MethObsHydro>;<ContObsHydro>;<FLG>
V2712010;V271201001;;Q;"1994-08-10 22:07:00";16;69825;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-10 23:27:00";16;94950;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-11 00:49:00";16;101650;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-11 01:27:00";16;94950;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-11 02:20:00";16;78200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-11 03:32:00";16;71500;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-11 06:45:00";16;73175;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-11 08:23:00";16;66475;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-11 13:50:00";16;73175;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-11 14:32:00";16;61450;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-11 15:26:00";16;39340;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-11 17:12:00";16;24000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-11 18:44:00";16;17771;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-12 06:26:00";16;16957;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-12 07:05:00";16;21240;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-12 09:13:00";16;54750;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-12 09:54:00";16;61450;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-12 13:51:00";16;73175;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-12 16:18:00";16;59775;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-12 16:27:00";16;53075;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-12 16:28:00";16;48720;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-12 16:46:00";16;36660;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-12 17:30:00";16;24000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-12 18:25:00";16;19400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-13 02:53:00";16;16957;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-13 14:13:00";16;16143;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-13 14:43:00";16;12260;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-13 15:32:00";16;14514;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-13 15:58:00";16;18586;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-13 16:23:00";16;15329;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-13 17:16:00";16;16143;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-13 17:35:00";16;18586;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-13 19:38:00";16;16143;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-13 21:19:00";16;16957;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-13 23:22:00";16;51400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-14 00:28:00";16;59775;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-14 04:41:00";16;61450;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-14 05:26:00";16;56425;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-14 05:46:00";16;48720;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-14 05:47:00";16;44700;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-14 06:38:00";16;27129;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-14 07:27:00";16;20320;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-14 12:49:00";16;15329;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-14 13:12:00";16;12980;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-14 14:45:00";16;16143;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-14 16:34:00";16;17771;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-14 17:04:00";16;19400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-14 17:33:00";16;15329;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-14 18:03:00";16;17771;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-14 21:58:00";16;16143;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-15 02:13:00";16;16957;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-15 05:03:00";16;14514;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-15 05:29:00";16;12260;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-15 07:21:00";16;16957;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-15 08:11:00";16;24000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-15 08:13:00";16;26086;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-15 08:39:00";16;31300;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-15 10:47:00";16;29214;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-15 12:38:00";16;30257;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-15 13:27:00";16;23080;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-15 14:56:00";16;16957;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-15 16:10:00";16;15329;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-15 16:31:00";16;12980;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-15 17:39:00";16;16143;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-15 17:59:00";16;19400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-15 19:53:00";16;16957;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-15 21:19:00";16;17771;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-15 23:39:00";16;53075;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-16 00:22:00";16;50060;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-16 01:31:00";16;28171;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-16 02:30:00";16;19400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-16 04:48:00";16;16957;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-16 05:56:00";16;17771;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-16 06:58:00";16;21240;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-16 08:55:00";16;16143;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-16 10:23:00";16;13700;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-16 11:29:00";16;10820;12;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-16 12:19:00";16;12260;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-16 12:51:00";16;17771;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-16 19:34:00";16;16143;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-16 21:28:00";16;16957;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-16 22:11:00";16;23080;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-16 22:12:00";16;26086;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-16 22:17:00";16;27129;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-16 22:18:00";16;30257;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-16 22:24:00";16;30257;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-16 22:25:00";16;33980;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-16 22:40:00";16;44700;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-16 23:12:00";16;56425;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-17 01:08:00";16;54750;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-17 01:57:00";16;40680;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-17 02:39:00";16;26086;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-17 03:35:00";16;18586;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-17 05:52:00";16;15329;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-17 06:44:00";16;17771;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-17 08:53:00";16;15329;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-17 09:06:00";16;13700;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-17 09:38:00";16;16143;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-17 18:06:00";16;15329;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-17 21:22:00";16;16957;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-17 22:05:00";16;23080;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-17 22:17:00";16;27129;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-17 22:18:00";16;30257;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-17 23:09:00";16;48720;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-18 00:02:00";16;56425;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-18 00:54:00";16;56425;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-18 02:32:00";16;25043;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-18 03:32:00";16;18586;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-18 06:38:00";16;16957;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-18 07:07:00";16;18586;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-18 10:34:00";16;16143;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-18 15:35:00";16;15329;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-18 16:11:00";16;12980;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-18 19:27:00";16;16143;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-19 20:50:00";16;16143;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-19 21:26:00";16;16957;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-19 23:03:00";16;47380;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-20 00:02:00";16;56425;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-20 01:02:00";16;56425;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-20 01:34:00";16;47380;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-20 02:36:00";16;25043;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-20 03:34:00";16;18586;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-20 13:05:00";16;14514;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-20 13:59:00";16;12260;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-20 14:50:00";16;14514;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-20 15:11:00";16;17771;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-20 19:40:00";16;14514;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-21 05:10:00";16;16957;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-21 05:33:00";16;19400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-21 07:25:00";16;16143;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-21 20:07:00";16;16143;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-21 21:19:00";16;16957;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-21 22:47:00";16;33980;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-21 23:26:00";16;47380;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-22 00:22:00";16;56425;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-22 01:11:00";16;54750;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-22 02:01:00";16;42020;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-22 02:45:00";16;26086;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-22 03:35:00";16;20320;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-22 04:18:00";16;18586;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-22 06:38:00";16;39340;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-22 07:05:00";16;40680;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-22 08:49:00";16;29214;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-22 11:30:00";16;28171;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-22 12:35:00";16;21240;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-22 14:47:00";16;16957;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-23 05:59:00";16;16957;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-23 06:48:00";16;20320;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-23 07:34:00";16;31300;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-23 08:10:00";16;32640;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-23 09:28:00";16;29214;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-23 18:06:00";16;31300;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-23 19:11:00";16;29214;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-23 20:19:00";16;31300;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-23 21:32:00";16;20320;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-23 23:00:00";16;16143;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-24 05:46:00";16;16957;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-24 06:58:00";16;26086;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-24 08:26:00";16;58100;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-24 09:09:00";16;66475;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-24 12:13:00";16;59775;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-24 13:21:00";16;39340;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-24 13:54:00";16;38000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-24 14:23:00";16;43360;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-24 14:58:00";16;56425;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-24 15:58:00";16;64800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-24 17:03:00";16;63125;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-24 18:28:00";16;39340;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-24 20:16:00";16;22160;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-24 22:11:00";16;16957;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-25 06:23:00";16;16957;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-25 07:01:00";16;20320;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-25 07:41:00";16;31300;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-25 08:39:00";16;39340;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-25 09:29:00";16;36660;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-25 10:04:00";16;29214;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-25 10:40:00";16;29214;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-25 12:25:00";16;39340;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-25 13:57:00";16;42020;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-25 14:06:00";16;47380;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-25 14:33:00";16;48720;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-25 16:44:00";16;39340;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-25 17:47:00";16;24000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-25 18:52:00";16;17771;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-26 01:31:00";16;16143;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-26 02:49:00";16;16957;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-26 03:45:00";16;29214;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-26 03:47:00";16;32640;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-26 04:00:00";16;42020;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-26 04:08:00";16;44700;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-26 04:10:00";16;48720;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-26 06:09:00";16;108800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-26 06:42:00";16;114500;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-26 07:12:00";16;106900;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-26 08:42:00";16;63125;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-26 09:25:00";16;51400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-26 10:57:00";16;40680;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-26 16:46:00";16;39340;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-26 17:43:00";16;24000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-26 18:42:00";16;16957;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-26 20:33:00";16;15329;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-27 05:01:00";16;16143;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-28 10:40:00";16;16143;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-28 20:36:00";16;15329;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-28 21:58:00";16;16957;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-29 02:13:00";16;16957;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-29 03:45:00";16;39340;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-29 05:33:00";16;42020;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-29 07:05:00";16;71500;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-29 08:52:00";16;96625;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-29 09:47:00";16;101650;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-29 14:33:00";16;103325;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-29 16:00:00";16;83225;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-29 16:50:00";16;63125;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-29 17:56:00";16;46040;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-29 17:59:00";16;42020;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-29 18:48:00";16;26086;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-29 19:43:00";16;18586;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-29 21:47:00";16;16957;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-30 00:13:00";16;17771;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-30 01:37:00";16;42020;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-30 02:13:00";16;44700;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-30 05:39:00";16;46040;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-30 06:45:00";16;68150;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-30 08:03:00";16;83225;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-30 08:56:00";16;98300;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-30 10:37:00";16;105000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-30 14:10:00";16;105000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-30 14:26:00";16;99975;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-30 15:58:00";16;105000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-30 16:10:00";16;101650;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-30 16:11:00";16;98300;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-30 17:00:00";16;83225;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-30 17:03:00";16;78200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-30 17:27:00";16;76525;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-30 18:08:00";16;81550;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-30 19:51:00";16;83225;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-30 20:23:00";16;89925;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-30 22:33:00";16;83225;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-31 07:01:00";16;79875;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-31 19:48:00";16;79875;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-31 21:35:00";16;63125;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-31 21:42:00";16;73175;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-31 21:45:00";16;73175;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-31 21:47:00";16;78200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-31 22:10:00";16;84900;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-31 23:12:00";16;81550;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-08-31 23:55:00";16;86575;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-01 00:25:00";16;84900;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-01 01:28:00";16;64800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-01 02:00:00";16;63125;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-01 03:26:00";16;79875;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-01 05:11:00";16;61450;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-01 06:16:00";16;61450;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-01 07:47:00";16;81550;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-01 10:18:00";16;91600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-01 11:04:00";16;89925;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-01 19:10:00";16;91600;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-01 19:48:00";16;81550;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-01 22:14:00";16;89925;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-02 02:49:00";16;79875;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-02 03:58:00";16;68150;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-02 06:35:00";16;64800;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-02 07:28:00";16;88250;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-02 08:19:00";16;99975;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-02 11:30:00";16;105000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-02 14:23:00";16;61450;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-02 16:07:00";16;42020;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-02 18:22:00";16;32640;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-02 21:09:00";16;30257;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-02 22:04:00";16;20320;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-02 23:10:00";16;15329;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-03 07:12:00";16;16957;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-03 08:01:00";16;29214;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-03 08:36:00";16;33980;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-03 09:48:00";16;26086;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-03 13:08:00";16;30257;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-03 14:30:00";16;28171;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-03 14:52:00";16;29214;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-03 15:52:00";16;18586;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-03 17:12:00";16;13700;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-04 08:43:00";16;18586;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-04 10:47:00";16;15329;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-05 04:04:00";16;16957;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-05 05:07:00";16;36660;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-05 05:32:00";16;61450;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-05 07:20:00";16;120200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-05 08:26:00";16;199222;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-05 09:25:00";16;219185;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-05 11:24:00";16;224889;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-05 12:12:00";16;204926;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-05 15:35:00";16;79875;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-05 15:39:00";16;71500;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-05 16:00:00";16;50060;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-05 16:14:00";16;36660;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-05 16:57:00";16;24000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-05 17:50:00";16;17771;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-05 19:59:00";16;19400;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-06 01:48:00";16;17771;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-06 06:48:00";16;18586;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-06 07:24:00";16;20320;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-06 08:11:00";16;36660;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-06 08:33:00";16;59775;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-06 09:32:00";16;88250;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-06 10:57:00";16;105000;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-06 12:45:00";16;103325;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-06 16:21:00";16;78200;20;10;0;<FLG>
V2712010;V271201001;;Q;"1994-09-06 16:23:00";16;71500;20;10;0;<FLG>
