<CdSiteHydro>;<CdStationHydro>;<CdCapteur>;<GrdSerieObsHydro>;<DtObsHydro>;<StObsHydro>;<ResObsHydro>;<QualifObsHydro>;<MethObsHydro>;<ContObsHydro>;<FLG>
V2712010;V271201001;;Q;"2002-04-28 12:30:00";16;15123;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-28 13:12:00";16;14510;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-28 14:30:00";16;15123;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-28 17:30:00";16;15123;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-28 20:06:00";16;16753;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-28 20:51:00";16;15373;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-28 22:00:00";16;15890;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-29 01:15:00";16;14510;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-29 04:39:00";16;15890;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-29 05:24:00";16;15200;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-29 06:12:00";16;15890;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-29 06:18:00";16;16235;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-29 06:36:00";16;20893;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-29 07:03:00";16;23007;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-29 07:45:00";16;17356;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-29 08:24:00";16;14663;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-29 09:24:00";16;13590;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-29 10:48:00";16;14817;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-29 11:09:00";16;16149;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-29 11:30:00";16;16235;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-29 13:18:00";16;13743;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-29 16:12:00";16;15890;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-29 16:36:00";16;13513;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-29 17:21:00";16;15718;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-29 17:39:00";16;15804;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-29 17:57:00";16;13437;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-29 18:06:00";16;13283;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-29 18:18:00";16;14587;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-29 18:42:00";16;15976;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-29 19:12:00";16;14970;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-29 20:12:00";16;15890;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-29 20:39:00";16;13667;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-29 21:21:00";16;15718;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-29 21:39:00";16;15804;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-29 21:57:00";16;13820;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-29 22:42:00";16;15976;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-29 23:36:00";16;14587;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-30 00:09:00";16;15976;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-30 00:24:00";16;15047;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-30 00:39:00";16;13053;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-30 01:21:00";16;15459;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-30 01:39:00";16;15804;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-30 01:57:00";16;13437;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-30 02:42:00";16;15545;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-30 03:09:00";16;15373;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-30 03:51:00";16;11673;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-30 04:12:00";16;11750;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-30 04:57:00";16;13590;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-30 08:42:00";16;16149;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-30 10:06:00";16;14510;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-30 11:39:00";16;15200;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-30 15:06:00";16;13820;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-30 15:42:00";16;15123;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-30 18:45:00";16;11137;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-30 19:45:00";16;11137;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-30 21:48:00";16;12517;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-30 21:59:00";16;13667;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-30 22:06:00";16;14357;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-04-30 22:36:00";16;15976;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-01 01:00:00";16;12900;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-01 01:30:00";16;12133;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-01 07:54:00";16;15123;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-01 09:42:00";16;14280;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-01 10:00:00";16;17356;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-01 10:30:00";16;35440;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-01 10:54:00";16;41835;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-01 12:06:00";16;33405;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-01 12:18:00";16;34423;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-01 13:12:00";16;52008;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-01 16:24:00";16;46485;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-01 17:27:00";16;52825;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-01 18:39:00";16;53479;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-01 19:21:00";16;61488;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-01 20:21:00";16;79630;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-01 21:48:00";16;83063;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-01 23:30:00";16;93033;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-02 04:09:00";16;101674;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-02 05:12:00";16;120494;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-02 06:51:00";16;187772;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-02 07:27:00";16;190981;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-02 08:00:00";16;212213;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-02 08:42:00";16;211225;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-02 09:42:00";16;230636;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-02 12:09:00";16;235545;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-02 13:42:00";16;229000;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-02 14:00:00";16;256818;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-02 14:06:00";16;256818;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-02 15:15:00";16;238164;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-02 23:18:00";16;234891;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-03 00:03:00";16;208263;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-03 00:36:00";16;205053;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-03 01:33:00";16;231945;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-03 02:30:00";16;244709;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-03 10:18:00";16;254527;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-03 10:36:00";16;261073;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-03 11:06:00";16;288564;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-03 11:48:00";16;311473;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-03 13:21:00";16;313109;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-03 13:48:00";16;303618;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-03 14:09:00";16;322273;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-03 14:36:00";16;326527;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-03 16:36:00";16;301327;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-03 17:12:00";16;266636;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-03 17:54:00";16;249291;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-04 02:18:00";16;229655;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-04 04:57:00";16;204806;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-04 09:09:00";16;197400;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-04 09:48:00";16;185797;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-04 11:12:00";16;143294;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-04 11:45:00";16;141506;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-04 13:27:00";16;141729;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-04 13:51:00";16;148435;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-04 15:21:00";16;155184;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-04 15:42:00";16;159381;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-04 15:57:00";16;168516;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-04 16:36:00";16;162838;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-04 17:42:00";16;181600;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-04 19:51:00";16;202584;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-04 22:00:00";16;211225;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-05 02:45:00";16;214188;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-05 12:00:00";16;204559;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-05 15:30:00";16;212953;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-05 17:57:00";16;199622;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-05 22:06:00";16;193697;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-05 22:57:00";16;183822;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-05 23:51:00";16;164072;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-06 01:30:00";16;151975;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-06 11:18:00";16;148435;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-06 12:18:00";16;133235;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-06 12:48:00";16;119824;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-06 13:24:00";16;95158;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-06 15:30:00";16;88783;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-06 19:18:00";16;91072;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-06 20:42:00";16;102866;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-07 04:45:00";16;93197;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-07 08:21:00";16;98696;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-07 09:24:00";16;108426;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-07 11:45:00";16;109816;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-07 13:06:00";16;107631;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-07 14:21:00";16;89601;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-07 16:00:00";16;84697;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-07 19:15:00";16;83553;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-07 23:30:00";16;91726;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-08 01:21:00";16;91726;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-08 02:57:00";16;82246;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-08 04:15:00";16;66718;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-08 04:36:00";16;56421;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-08 05:18:00";16;64593;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-08 07:00:00";16;69987;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-08 13:15:00";16;65410;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-09 01:15:00";16;66718;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-09 02:42:00";16;59199;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-09 08:48:00";16;61161;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-09 10:15:00";16;55930;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-10 12:21:00";16;57238;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-10 13:30:00";16;53642;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-10 15:21:00";16;28107;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-10 15:42:00";16;27540;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-10 17:33:00";16;34568;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-11 06:48:00";16;32824;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-11 08:18:00";16;49537;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-11 09:03:00";16;50409;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-11 09:54:00";16;42707;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-11 10:45:00";16;64266;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-11 11:12:00";16;67535;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-11 13:42:00";16;65410;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-11 18:45:00";16;68516;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-11 21:18:00";16;67699;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-11 22:24:00";16;54296;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-12 01:00:00";16;45177;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-12 06:00:00";16;48084;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-12 08:15:00";16;55277;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-12 21:30:00";16;53806;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-12 23:36:00";16;51027;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-13 01:12:00";16;32679;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-13 06:03:00";16;30353;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-13 06:48:00";16;32969;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-13 08:27:00";16;48665;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-13 08:54:00";16;59199;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-13 09:36:00";16;87476;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-13 10:24:00";16;98497;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-13 10:48:00";16;102469;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-13 14:15:00";16;105646;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-13 17:18:00";16;104653;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-13 18:51:00";16;80611;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-13 23:21:00";16;73746;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-13 23:51:00";16;65737;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-14 00:42:00";16;39364;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-14 01:45:00";16;32533;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-14 05:00:00";16;32097;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-14 07:45:00";16;35876;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-14 09:33:00";16;53479;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-14 10:12:00";16;80448;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-14 10:39:00";16;88457;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-14 16:30:00";16;89110;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-14 17:21:00";16;82899;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-14 17:45:00";16;72439;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-14 18:06:00";16;56911;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-14 18:21:00";16;51844;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-14 19:33:00";16;43869;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-14 23:18:00";16;43724;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-15 00:48:00";16;32969;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-15 05:51:00";16;30789;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-15 06:21:00";16;34277;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-15 06:42:00";16;41689;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-15 07:24:00";16;82082;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-15 07:51:00";16;96956;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-15 09:00:00";16;104454;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-15 11:51:00";16;108029;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-15 12:42:00";16;106440;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-15 13:03:00";16;100880;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-15 14:21:00";16;75708;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-15 14:54:00";16;55930;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-15 15:42:00";16;39800;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-15 17:30:00";16;32969;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-16 06:21:00";16;30208;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-16 06:48:00";16;33551;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-16 07:18:00";16;43724;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-16 08:24:00";16;90745;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-16 08:57:00";16;96139;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-16 12:30:00";16;101079;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-16 13:18:00";16;94668;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-16 14:06:00";16;80448;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-16 15:21:00";16;67699;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-16 16:51:00";16;36603;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-16 18:09:00";16;30063;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-16 18:42:00";16;25160;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-16 19:36:00";16;25727;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-16 20:18:00";16;17874;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-16 21:09:00";16;18478;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-16 21:48:00";16;15373;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-16 22:42:00";16;17701;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-16 23:03:00";16;15459;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-16 23:48:00";16;17701;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-17 01:54:00";16;16063;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-17 02:18:00";16;17615;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-17 02:36:00";16;15373;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-17 03:18:00";16;17356;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-17 04:03:00";16;15373;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-17 04:48:00";16;17529;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-17 05:15:00";16;21496;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-17 06:06:00";16;55440;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-17 06:18:00";16;60180;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-17 07:03:00";16;63449;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-17 08:39:00";16;58382;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-17 12:06:00";16;58872;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-17 13:45:00";16;55277;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-17 14:30:00";16;34859;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-17 15:36:00";16;17960;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-17 16:39:00";16;14510;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-17 17:18:00";16;14970;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-17 18:39:00";16;20203;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-17 21:06:00";16;17098;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-17 21:30:00";16;18564;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-18 06:42:00";16;15286;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-18 07:30:00";16;18823;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-18 07:54:00";16;16235;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-18 16:06:00";16;18478;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-19 06:00:00";16;16063;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-19 09:06:00";16;18478;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-19 13:45:00";16;16149;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-19 16:03:00";16;16753;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-19 17:12:00";16;19081;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-19 19:18:00";16;16149;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-19 21:36:00";16;18478;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-19 22:03:00";16;20979;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-19 22:33:00";16;29481;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-19 23:09:00";16;33115;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-20 06:48:00";16;35585;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-20 08:06:00";16;40817;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-20 09:30:00";16;33987;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-20 17:06:00";16;35004;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-20 18:00:00";16;28673;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-21 04:18:00";16;29772;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-21 04:42:00";16;31516;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-21 05:12:00";16;42707;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-21 06:09:00";16;92706;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-21 06:24:00";16;99689;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-21 12:03:00";16;113788;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-21 12:54:00";16;110411;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-21 13:45:00";16;116247;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-21 14:18:00";16;114682;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-21 14:39:00";16;104653;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-21 14:57:00";16;106639;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-21 15:24:00";16;118259;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-21 17:06:00";16;111007;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-21 17:42:00";16;96792;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-21 18:51:00";16;65901;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-21 19:45:00";16;48956;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-21 20:06:00";16;38783;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-21 20:36:00";16;32097;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-22 07:36:00";16;29191;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-22 08:00:00";16;33405;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-22 08:39:00";16;53152;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-22 09:54:00";16;61814;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-22 10:42:00";16;57401;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-22 13:30:00";16;60343;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-22 19:09:00";16;57565;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-22 19:36:00";16;52661;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-22 20:12:00";16;35004;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-22 21:39:00";16;26973;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-23 06:12:00";16;33987;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-23 07:18:00";16;43724;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-23 09:27:00";16;51517;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-23 09:51:00";16;61651;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-23 10:15:00";16;65247;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-23 11:30:00";16;62141;20;10;0;<FLG>
V2712010;V271201001;;Q;"2002-05-23 15:09:00";16;69987;20;10;0;<FLG>
